Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
27300,142,2023-08-07 02:38:33,51.1904175,5.111751,12.0,12.0,536.6666666666666,572.3333333333334,800.0,799.0,29.0,26.0,17.66666666666667,14.33333333333333,2023-08-07,02:38:33,0,0,0,0,0,0,0
27308,142,2023-08-07 08:06:52,51.1996104,4.4331053,29.0,29.0,213.0,203.0,803.0,794.0,78.0,83.0,82.0,81.0,2023-08-07,08:06:52,0,0,0,0,0,0,0
27313,142,2023-08-07 11:45:39,51.1996896,4.4319811,35.0,34.0,207.0,207.0,804.0,798.0,79.0,81.0,85.0,79.0,2023-08-07,11:45:39,0,0,0,0,0,0,0
27348,142,2023-08-07 10:23:37,51.2383704,5.4579931,35.0,36.0,393.0,389.0,1499.0,1498.0,78.0,81.0,82.0,82.0,2023-08-07,10:23:37,0,0,0,0,0,0,0
27433,142,2023-08-07 09:22:36,51.2116023,5.3116962,25.0,37.0,200.0,193.0,804.0,811.0,82.0,85.0,87.0,86.0,2023-08-07,09:22:36,0,0,0,0,0,0,0
27445,142,2023-08-07 18:32:14,51.0533974,5.2310366,35.0,35.0,362.0,358.0,1572.0,1562.0,83.0,85.0,90.0,85.0,2023-08-07,18:32:14,0,0,0,0,0,0,0
27772,142,2023-08-08 04:44:21,51.0202327,5.3500391,25.0,38.0,365.0,355.0,1742.0,1731.0,80.0,82.0,85.0,82.0,2023-08-08,04:44:21,0,0,0,0,0,0,0
27921,142,2023-08-08 03:52:20,51.1904844,5.1140326,16.0,15.0,231.0,276.0,796.0,798.0,77.0,69.0,71.0,62.0,2023-08-08,03:52:20,0,0,0,0,0,0,0
28028,142,2023-08-09 14:50:14,51.1906381,5.1140321,37.0,32.0,217.0,217.0,797.0,801.0,78.0,81.0,78.0,77.0,2023-08-09,14:50:14,0,0,0,0,0,0,0
28075,142,2023-08-09 13:29:23,51.0502295,5.2365975,46.0,38.0,317.0,351.0,1519.0,1501.0,90.0,88.0,95.0,91.0,2023-08-09,13:29:23,0,0,0,0,0,0,0
28129,142,2023-08-09 16:12:38,50.9551617,5.3343104,36.0,32.0,200.0,200.0,796.0,802.0,79.0,82.0,81.0,80.0,2023-08-09,16:12:38,0,0,0,0,0,0,0
28147,142,2023-08-09 20:19:15,51.1502209,5.2036761,34.0,40.0,372.0,379.0,1824.0,1792.0,82.0,81.0,84.0,81.0,2023-08-09,20:19:15,0,0,0,0,0,0,0
28275,142,2023-08-09 11:20:04,51.0281973,5.3520522,43.0,37.0,203.0,207.0,797.0,800.0,79.0,81.0,86.0,80.0,2023-08-09,11:20:04,0,0,0,0,0,0,0
28276,142,2023-08-09 11:23:14,51.0338376,5.3288547,39.0,33.0,382.0,389.0,1899.0,1883.0,80.0,82.0,85.0,84.0,2023-08-09,11:23:14,0,0,0,0,0,0,0
28295,142,2023-08-09 20:09:18,51.1906299,5.114057,20.0,35.0,224.0,210.0,799.0,798.0,77.0,83.0,77.0,78.0,2023-08-09,20:09:18,0,0,0,0,0,0,0
28384,142,2023-08-09 13:40:09,51.1177819,5.2578409,43.0,36.0,358.0,358.0,1610.0,1519.0,81.0,81.0,87.0,81.0,2023-08-09,13:40:09,0,0,0,0,0,0,0
28443,142,2023-08-09 20:21:15,51.1299261,5.2451245,29.0,38.0,207.0,351.0,845.0,1414.0,83.0,83.0,90.0,84.0,2023-08-09,20:21:15,0,0,0,0,0,0,0
28789,142,2023-08-11 17:49:38,51.1883747,5.1020106,31.0,36.0,213.0,210.0,815.0,812.0,79.0,83.0,81.0,82.0,2023-08-11,17:49:38,0,0,0,0,0,0,0
28824,142,2023-08-11 16:14:37,51.215457,4.4212336,37.0,38.0,210.0,213.0,800.0,803.0,78.0,81.0,82.0,78.0,2023-08-11,16:14:37,0,0,0,0,0,0,0
28828,142,2023-08-11 17:37:41,51.1915113,5.1193612,33.0,41.0,207.0,203.0,801.0,800.0,78.0,82.0,84.0,81.0,2023-08-11,17:37:41,0,0,0,0,0,0,0
28926,142,2023-08-11 16:34:45,51.1355446,4.5554222,41.0,43.0,196.0,196.0,795.0,800.0,81.0,81.0,85.0,81.0,2023-08-11,16:34:45,0,0,0,0,0,0,0
28928,142,2023-08-11 16:45:40,51.1360579,4.5601218,42.0,38.0,213.0,207.0,799.0,795.0,78.0,81.0,80.0,79.0,2023-08-11,16:45:40,0,0,0,0,0,0,0
28933,142,2023-08-11 20:28:32,51.1181072,5.2577505,37.0,40.0,369.0,376.0,1501.0,1496.0,78.0,81.0,87.0,83.0,2023-08-11,20:28:32,0,0,0,0,0,0,0
29062,142,2023-08-11 19:20:41,51.1907686,5.114725,27.0,38.0,217.0,210.0,793.0,794.0,78.0,83.0,77.0,79.0,2023-08-11,19:20:41,0,0,0,0,0,0,0
29340,142,2023-08-14 07:20:58,51.190778,5.1147888,25.0,26.0,227.0,213.0,797.0,803.0,77.0,82.0,77.0,78.0,2023-08-14,07:20:58,0,0,0,0,0,0,0
29355,142,2023-08-14 16:22:18,51.168335,5.1662917,45.0,46.0,203.0,186.0,794.0,788.0,83.0,83.0,89.0,85.0,2023-08-14,16:22:18,0,0,0,0,0,0,0
29439,142,2023-08-14 03:26:49,50.9351551,5.3126986,15.0,16.0,348.0,365.0,796.0,802.0,57.0,58.0,46.0,43.0,2023-08-14,03:26:49,0,0,0,0,0,0,0
29453,142,2023-08-14 12:43:03,51.1164641,5.258050450000001,55.0,42.0,186.0,196.0,805.0,836.0,85.0,82.0,92.0,84.0,2023-08-14,12:43:03,0,0,0,0,0,0,0
29511,142,2023-08-14 12:49:57,51.1674131,5.1681927,48.0,40.0,286.0,303.0,1044.0,1233.0,87.0,85.0,93.0,87.0,2023-08-14,12:49:57,0,0,0,0,0,0,0
29520,142,2023-08-14 16:42:25,51.0385196,5.2789948,46.0,50.0,351.0,331.0,1498.0,1500.0,88.0,88.0,93.0,87.0,2023-08-14,16:42:25,0,0,0,0,0,0,0
29547,142,2023-08-14 13:00:04,51.1907942,5.1146842,42.0,40.0,200.0,200.0,801.0,794.0,79.0,81.0,85.0,79.0,2023-08-14,13:00:04,0,0,0,0,0,0,0
29573,142,2023-08-14 05:36:54,51.038344,5.2806639,33.0,40.0,189.0,196.0,823.0,853.0,88.0,85.0,92.0,87.0,2023-08-14,05:36:54,0,0,0,0,0,0,0
29576,142,2023-08-14 06:23:54,51.0337367,5.3296798,31.0,32.0,200.0,200.0,798.0,797.0,83.0,84.0,87.0,85.0,2023-08-14,06:23:54,0,0,0,0,0,0,0
29632,142,2023-08-15 16:24:41,51.2162899,4.4207349,41.0,32.0,203.0,207.0,799.0,798.0,77.0,81.0,81.0,79.0,2023-08-15,16:24:41,0,0,0,0,0,0,0
29640,142,2023-08-15 03:48:22,51.2159302,4.4207902,30.0,28.0,213.0,213.0,795.0,798.0,78.0,81.0,80.0,79.0,2023-08-15,03:48:22,0,0,0,0,0,0,0
29680,142,2023-08-15 12:28:31,51.1390914,4.5725323,41.0,43.0,320.0,310.0,1408.0,1362.0,83.0,85.0,85.0,83.0,2023-08-15,12:28:31,0,0,0,0,0,0,0
29690,142,2023-08-15 18:42:38,51.2077133,5.272827,44.0,41.0,372.0,341.0,1725.0,1454.0,83.0,81.0,87.0,81.0,2023-08-15,18:42:38,0,0,0,0,0,0,0
29699,142,2023-08-15 04:46:28,51.1754686,4.8869838,30.0,41.0,196.0,193.0,798.0,795.0,80.0,82.0,82.0,82.0,2023-08-15,04:46:28,0,0,0,0,0,0,0
29703,142,2023-08-15 08:20:33,51.1620196,4.497505,35.0,43.0,365.0,362.0,1881.0,1838.0,80.0,83.0,77.0,80.0,2023-08-15,08:20:33,0,0,0,0,0,0,0
29723,142,2023-08-15 17:13:32,51.1778666,5.0424058,41.0,45.0,289.0,334.0,1232.0,1302.0,80.0,81.0,85.0,83.0,2023-08-15,17:13:32,0,0,0,0,0,0,0
29729,142,2023-08-15 08:51:24,51.1735047,4.9085439,34.0,40.0,365.0,358.0,1703.0,1681.0,81.0,85.0,88.0,84.0,2023-08-15,08:51:24,0,0,0,0,0,0,0
29894,142,2023-08-16 18:43:58,51.2104567,5.2995262,37.0,37.0,310.0,286.0,1275.0,1253.0,83.0,82.0,88.0,83.0,2023-08-16,18:43:58,0,0,0,0,0,0,0
29902,142,2023-08-16 03:28:23,51.1515946,4.6207846,31.0,37.0,193.0,265.0,800.0,1452.0,81.0,82.0,82.0,79.0,2023-08-16,03:28:23,0,0,0,0,0,0,0
29932,142,2023-08-16 16:36:53,51.1685661,4.7846968,35.0,39.0,351.0,307.0,1379.0,1202.0,81.0,83.0,89.0,85.0,2023-08-16,16:36:53,0,0,0,0,0,0,0
29978,142,2023-08-16 02:20:27,51.189897,5.1112453,21.0,28.0,251.0,265.0,799.0,799.0,75.0,71.0,66.0,63.0,2023-08-16,02:20:27,0,0,0,0,0,0,0
30035,142,2023-08-16 15:42:51,51.2012092,4.3738496,36.0,33.0,213.0,207.0,801.0,800.0,78.0,82.0,81.0,81.0,2023-08-16,15:42:51,0,0,0,0,0,0,0
30070,142,2023-08-16 15:52:59,51.2005018,4.4313031,36.0,30.0,351.0,338.0,1292.0,1299.0,80.0,83.0,82.0,81.0,2023-08-16,15:52:59,0,0,0,0,0,0,0
30184,142,2023-08-17 03:30:24,51.1907221,5.1152732,21.0,27.0,224.0,234.0,794.0,806.0,78.0,78.0,76.0,71.0,2023-08-17,03:30:24,0,0,0,0,0,0,0
30193,142,2023-08-17 11:35:31,51.0430764,5.25454455,45.0,48.0,336.0,334.0,1938.0,1908.5,83.5,84.0,90.5,85.0,2023-08-17,11:35:31,0,0,0,0,0,0,0
30211,142,2023-08-17 06:38:34,51.1905349,5.1133834,19.0,31.0,220.0,213.0,797.0,800.0,77.0,82.0,79.0,79.0,2023-08-17,06:38:34,0,0,0,0,0,0,0
30328,142,2023-08-17 11:32:30,51.0568658,5.2286167,36.0,43.0,238.0,334.0,1510.0,1495.0,83.0,82.0,87.0,81.0,2023-08-17,11:32:30,0,0,0,0,0,0,0
30332,142,2023-08-17 14:06:34,51.1910416,5.1148745,22.0,34.0,220.0,203.0,793.0,799.0,77.0,82.0,78.0,78.0,2023-08-17,14:06:34,0,0,0,0,0,0,0
30336,142,2023-08-17 14:37:37,51.1910049,5.1148732,22.0,35.0,213.0,200.0,795.0,797.0,77.0,82.0,78.0,77.0,2023-08-17,14:37:37,0,0,0,0,0,0,0
30345,142,2023-08-17 18:18:35,51.1895898,5.1094793,27.0,32.0,207.0,207.0,803.0,801.0,78.0,81.0,79.0,80.0,2023-08-17,18:18:35,0,0,0,0,0,0,0
30409,142,2023-08-18 05:16:13,51.1360006,4.5611687,22.0,29.0,217.0,207.0,797.0,801.0,77.0,82.0,79.0,79.0,2023-08-18,05:16:13,0,0,0,0,0,0,0
30413,142,2023-08-18 06:32:11,51.1640112,5.1750727,30.0,38.0,303.0,307.0,1307.0,1307.0,82.0,83.0,89.0,85.0,2023-08-18,06:32:11,0,0,0,0,0,0,0
30467,142,2023-08-17 23:30:10,51.1908912,5.114496,20.0,30.0,300.0,203.0,799.0,802.0,65.0,82.0,55.0,79.0,2023-08-17,23:30:10,0,0,0,0,0,0,0
30472,142,2023-08-18 03:18:09,51.2461001,5.5418921,22.0,29.0,217.0,203.0,792.0,794.0,77.0,81.0,81.0,79.0,2023-08-18,03:18:09,0,0,0,0,0,0,0
30515,142,2023-08-18 12:36:20,51.1359076,4.5610568,43.0,40.0,189.0,182.0,797.0,794.0,85.0,85.0,90.0,84.0,2023-08-18,12:36:20,0,0,0,0,0,0,0
30581,142,2023-08-18 10:37:14,51.2348773,5.4402396,28.0,36.0,203.0,193.0,803.0,797.0,78.0,82.0,80.0,79.0,2023-08-18,10:37:14,0,0,0,0,0,0,0
30598,142,2023-08-18 05:05:05,51.1359568,4.5604813,25.0,29.0,210.0,210.0,802.0,797.0,77.0,81.0,80.0,79.0,2023-08-18,05:05:05,0,0,0,0,0,0,0
30610,142,2023-08-18 13:10:15,51.2119803,4.4219723,34.0,37.0,200.0,200.0,800.0,798.0,80.0,85.0,83.0,81.0,2023-08-18,13:10:15,0,0,0,0,0,0,0
30626,142,2023-08-18 00:01:11,51.1909185,5.1145208,21.0,28.0,227.0,207.0,802.0,801.0,78.0,82.0,74.0,79.0,2023-08-18,00:01:11,0,0,0,0,0,0,0
30632,142,2023-08-18 05:44:11,51.1660366,4.750983,29.0,38.0,358.0,351.0,1709.0,1686.0,81.0,83.0,91.0,85.0,2023-08-18,05:44:11,0,0,0,0,0,0,0
30654,142,2023-08-18 20:11:31,51.1895912,5.1094302,40.0,46.0,210.0,203.0,805.0,777.0,78.0,81.0,83.0,78.0,2023-08-18,20:11:31,0,0,0,0,0,0,0
30662,142,2023-08-18 04:50:03,51.1466909,4.6015618,30.0,31.0,200.0,196.0,800.0,795.0,78.0,82.0,83.0,80.0,2023-08-18,04:50:03,0,0,0,0,0,0,0
30681,142,2023-08-18 16:34:18,51.1667476,4.7606984,51.0,45.0,179.0,182.0,804.0,796.0,86.0,83.0,87.0,82.0,2023-08-18,16:34:18,0,0,0,0,0,0,0
30697,142,2023-08-19 12:51:49,51.1712656,4.9332134,47.0,48.0,345.0,345.0,1823.0,1771.0,84.0,84.0,86.0,83.0,2023-08-19,12:51:49,0,0,0,0,0,0,0
30790,142,2023-08-19 06:00:44,50.9307923,5.3274733,28.0,33.0,213.0,210.0,797.0,799.0,77.0,81.0,78.0,79.0,2023-08-19,06:00:44,0,0,0,0,0,0,0
30792,142,2023-08-19 09:08:35,51.1926435,5.1271356,38.0,42.0,351.0,358.0,1904.0,1884.0,80.0,83.0,87.0,82.0,2023-08-19,09:08:35,0,0,0,0,0,0,0
30808,142,2023-08-19 12:59:36,51.1827546,5.0700142,45.0,46.0,327.0,193.0,1247.0,918.0,83.0,83.0,88.0,84.0,2023-08-19,12:59:36,0,0,0,0,0,0,0
30852,142,2023-08-20 06:09:22,50.935103,5.3117428,22.0,24.0,224.0,234.0,800.0,798.0,78.0,80.0,79.0,74.0,2023-08-20,06:09:22,0,0,0,0,0,0,0
30869,142,2023-08-20 05:54:22,50.9364168,5.307378,20.0,22.0,224.0,251.0,804.0,800.0,78.0,74.0,73.0,65.0,2023-08-20,05:54:22,0,0,0,0,0,0,0
31957,142,2023-08-23 16:44:51,51.1603769,4.6746634,45.0,46.0,362.0,365.0,1963.0,1929.0,84.0,82.0,84.0,79.0,2023-08-23,16:44:51,0,0,0,0,0,0,0
32067,142,2023-08-24 14:06:22,51.1904206,5.1133915,41.0,40.0,189.0,186.0,803.0,800.0,81.0,82.0,87.0,82.0,2023-08-24,14:06:22,0,0,0,0,0,0,0
32077,142,2023-08-24 19:14:42,51.2458977,5.5397678,26.0,28.0,210.0,203.0,793.0,799.0,77.0,83.0,78.0,79.0,2023-08-24,19:14:42,0,0,0,0,0,0,0
32078,142,2023-08-24 19:18:50,51.2459735,5.5404433,27.0,27.0,213.0,203.0,805.0,798.0,77.0,82.0,79.0,79.0,2023-08-24,19:18:50,0,0,0,0,0,0,0
32108,142,2023-08-24 19:19:50,51.2456164,5.5366726,28.0,27.0,382.0,372.0,1534.0,1530.0,78.0,83.0,82.0,82.0,2023-08-24,19:19:50,0,0,0,0,0,0,0
32124,142,2023-08-24 04:47:35,51.1813598,4.8290974,22.0,31.0,207.0,200.0,817.0,831.0,79.0,82.0,81.0,83.0,2023-08-24,04:47:35,0,0,0,0,0,0,0
32163,142,2023-08-24 03:38:28,51.1423718,4.535445,40.0,33.0,334.0,362.0,1466.0,1446.0,83.0,81.0,85.0,82.0,2023-08-24,03:38:28,0,0,0,0,0,0,0
32203,142,2023-08-24 04:57:55,51.1690861,4.9899069,28.0,37.0,265.0,327.0,847.0,1170.0,85.0,87.0,90.0,89.0,2023-08-24,04:57:55,0,0,0,0,0,0,0
32225,142,2023-08-24 16:12:51,51.1747673,4.8945538,43.0,38.0,348.0,355.0,1899.0,1892.0,83.0,84.0,89.0,84.0,2023-08-24,16:12:51,0,0,0,0,0,0,0
32322,142,2023-08-26 19:51:10,51.19486595,5.14756195,34.0,34.0,193.0,189.0,802.0,798.0,78.0,80.0,82.0,81.0,2023-08-26,19:51:10,0,0,0,0,0,0,0
32338,142,2023-08-26 14:05:10,51.1905566,5.1143274,45.0,37.0,193.0,189.0,798.0,797.0,78.0,81.0,83.0,82.0,2023-08-26,14:05:10,0,0,0,0,0,0,0
32339,142,2023-08-26 17:59:07,51.1816813,5.063923,45.0,46.0,341.0,334.0,1954.0,1935.0,84.0,83.0,87.0,84.0,2023-08-26,17:59:07,0,0,0,0,0,0,0
32340,142,2023-08-26 18:15:11,51.201198,5.2091161,36.0,40.0,355.0,355.0,1931.0,1900.0,80.0,83.0,82.0,81.0,2023-08-26,18:15:11,0,0,0,0,0,0,0
32344,142,2023-08-26 21:00:13,51.1995779,4.4331428,21.0,22.0,203.0,203.0,800.0,792.0,77.0,81.0,79.0,79.0,2023-08-26,21:00:13,0,0,0,0,0,0,0
32385,142,2023-08-26 05:29:01,51.1906824,5.1142013,16.0,17.0,286.0,300.0,799.0,799.0,68.0,67.0,60.0,56.0,2023-08-26,05:29:01,0,0,0,0,0,0,0
32398,142,2023-08-26 20:10:14,51.1680462,4.9823269,33.0,34.0,351.0,348.0,1702.0,1696.5,82.0,85.0,89.0,85.0,2023-08-26,20:10:14,0,0,0,0,0,0,0
32428,142,2023-08-26 16:38:05,51.1470949,4.5262409,43.0,41.0,351.0,355.0,1636.0,1456.0,83.0,82.0,87.0,81.0,2023-08-26,16:38:05,0,0,0,0,0,0,0
32548,142,2023-08-27 16:41:33,51.1806603,4.8268334,28.0,36.0,200.0,189.0,804.0,800.0,78.0,81.0,82.0,80.0,2023-08-27,16:41:33,0,0,0,0,0,0,0
32555,142,2023-08-27 08:24:22,51.1575307,4.506126,37.0,42.0,193.0,182.0,802.0,796.0,81.0,83.0,81.0,80.0,2023-08-27,08:24:22,0,0,0,0,0,0,0
32607,142,2023-08-27 05:26:23,51.0746485,5.2314556,31.0,40.0,186.0,182.0,802.0,799.0,82.0,83.0,87.0,84.0,2023-08-27,05:26:23,0,0,0,0,0,0,0
32628,142,2023-08-27 06:39:28,51.1175997,5.2578443,41.0,35.0,182.0,186.0,799.0,798.0,83.0,82.0,86.0,80.0,2023-08-27,06:39:28,0,0,0,0,0,0,0
32639,142,2023-08-27 16:29:37,51.1438918,4.5886356,41.0,45.0,362.0,338.0,1908.0,1856.0,82.0,83.0,82.0,82.0,2023-08-27,16:29:37,0,0,0,0,0,0,0
32650,142,2023-08-27 21:36:40,51.244362,5.5232938,29.0,38.0,189.0,244.0,844.0,993.0,84.0,85.0,90.0,92.0,2023-08-27,21:36:40,0,0,0,0,0,0,0
32652,142,2023-08-27 05:03:17,51.1906273,5.1146683,30.0,36.0,193.0,189.0,800.0,794.0,77.0,81.0,85.0,79.0,2023-08-27,05:03:17,0,0,0,0,0,0,0
32661,142,2023-08-27 19:25:33,51.1634294,4.7161906,35.0,37.0,355.0,355.0,1956.0,1931.0,82.0,81.0,82.0,81.0,2023-08-27,19:25:33,0,0,0,0,0,0,0
32678,142,2023-08-27 13:27:25,51.2143889,5.3889588,32.0,38.0,196.0,189.0,798.0,801.0,78.0,81.0,83.0,81.0,2023-08-27,13:27:25,0,0,0,0,0,0,0
32684,142,2023-08-27 16:39:34,51.1758808,4.8148939,30.0,36.0,196.0,189.0,806.0,814.0,78.0,83.0,83.0,81.0,2023-08-27,16:39:34,0,0,0,0,0,0,0
32697,142,2023-08-28 04:41:11,50.9934745,5.3486164,28.5,37.0,356.5,343.0,1498.5,1498.5,83.5,84.0,90.5,87.0,2023-08-28,04:41:11,0,0,0,0,0,0,0
32753,142,2023-08-28 13:33:44,51.037851,5.2860047,35.0,41.0,341.0,338.0,1698.0,1674.0,82.0,83.0,89.0,84.0,2023-08-28,13:33:44,0,0,0,0,0,0,0
32756,142,2023-08-28 14:03:47,50.9307278,5.3277184,25.0,28.0,210.0,200.0,800.0,788.0,77.0,81.0,76.0,78.0,2023-08-28,14:03:47,0,0,0,0,0,0,0
32764,142,2023-08-28 18:08:48,50.9307187,5.3277365,25.0,29.0,210.0,338.0,798.0,1419.0,77.0,81.0,79.0,78.0,2023-08-28,18:08:48,0,0,0,0,0,0,0
32773,142,2023-08-28 03:50:44,51.1907343,5.1152462,14.0,21.0,213.0,224.0,790.0,799.0,78.0,78.0,77.0,73.0,2023-08-28,03:50:44,0,0,0,0,0,0,0
32808,142,2023-08-27 22:19:32,51.2048343,5.2443179,25.0,16.0,210.0,203.0,803.0,793.0,77.0,82.0,78.0,77.0,2023-08-27,22:19:32,0,0,0,0,0,0,0
32818,142,2023-08-28 02:58:38,51.1907786,5.1141514,15.0,18.0,293.0,324.0,797.0,802.0,66.0,60.0,58.0,55.0,2023-08-28,02:58:38,0,0,0,0,0,0,0
32844,142,2023-08-28 10:01:39,51.2461113,5.5418535,28.0,25.0,207.0,203.0,799.0,799.0,77.0,81.0,77.0,77.0,2023-08-28,10:01:39,0,0,0,0,0,0,0
32862,142,2023-08-28 17:53:48,50.932086,5.3222982,27.0,38.0,196.0,193.0,798.0,802.0,77.0,81.0,85.0,81.0,2023-08-28,17:53:48,0,0,0,0,0,0,0
32919,142,2023-08-27 23:01:37,51.1881052,5.100498,20.0,29.0,207.0,207.0,801.0,798.0,78.0,80.0,79.0,79.0,2023-08-27,23:01:37,0,0,0,0,0,0,0
32936,142,2023-08-28 07:36:48,51.1537649,4.6293456,33.0,38.0,348.0,365.0,1962.0,1933.0,82.0,81.0,85.0,79.0,2023-08-28,07:36:48,0,0,0,0,0,0,0
32944,142,2023-08-28 12:06:49,51.2153659,4.4210136,28.0,30.0,210.0,196.0,798.0,797.0,77.0,83.0,78.0,79.0,2023-08-28,12:06:49,0,0,0,0,0,0,0
32945,142,2023-08-28 13:31:50,51.0383129,5.2810716,41.0,43.0,182.0,182.0,1232.0,826.0,88.0,86.0,94.0,88.0,2023-08-28,13:31:50,0,0,0,0,0,0,0
32957,142,2023-08-28 19:26:50,51.0834338,5.2333051,33.0,42.0,320.0,310.0,1469.0,1463.0,83.0,84.0,89.0,84.0,2023-08-28,19:26:50,0,0,0,0,0,0,0
33024,142,2023-08-28 04:26:37,51.0627358,5.2290036,32.0,41.0,345.0,351.0,1961.0,1918.0,81.0,83.0,86.0,81.0,2023-08-28,04:26:37,0,0,0,0,0,0,0
33035,142,2023-08-28 07:01:43,51.1905555,5.1143539,18.0,21.0,217.0,207.0,803.0,801.0,77.0,82.0,77.0,78.0,2023-08-28,07:01:43,0,0,0,0,0,0,0
33037,142,2023-08-28 07:27:38,51.178075,4.8208185,30.0,29.0,189.0,189.0,799.0,795.0,79.0,83.0,84.0,82.0,2023-08-28,07:27:38,0,0,0,0,0,0,0
33061,142,2023-08-28 16:47:46,51.1877488,4.8373278,25.0,36.0,300.0,303.0,1272.0,1299.0,80.0,83.0,85.0,84.0,2023-08-28,16:47:46,0,0,0,0,0,0,0
33139,142,2023-08-28 08:01:45,51.2155739,4.421349,31.0,27.0,210.0,207.0,799.0,795.0,77.0,81.0,80.0,79.0,2023-08-28,08:01:45,0,0,0,0,0,0,0
33148,142,2023-08-28 10:35:44,51.2202879,5.4369348,27.0,28.0,224.0,200.0,830.0,810.0,79.0,83.0,84.0,84.0,2023-08-28,10:35:44,0,0,0,0,0,0,0
33225,142,2023-08-24 19:19:45,51.2455975,5.536551,27.0,27.0,207.0,317.0,796.0,1450.0,78.0,83.0,81.0,81.0,2023-08-24,19:19:45,0,0,0,0,0,0,0
33341,142,2023-08-24 14:55:48,51.2460458,5.5411518,33.0,30.0,210.0,203.0,792.0,803.0,77.0,81.0,79.0,78.0,2023-08-24,14:55:48,0,0,0,0,0,0,0
33350,142,2023-08-01 16:27:06,50.9342353,5.3139614,28.0,26.0,224.0,220.0,799.0,797.0,79.0,82.0,80.0,80.0,2023-08-01,16:27:06,0,0,0,0,0,0,0
33361,142,2023-08-25 08:39:20,51.2250808,4.4411396,25.0,30.0,213.0,203.0,803.0,799.0,77.0,82.0,77.0,78.0,2023-08-25,08:39:20,0,0,0,0,0,0,0
33380,142,2023-08-25 03:07:15,51.16894695,4.9891162,29.0,34.0,376.0,358.0,1469.0,1465.0,78.0,80.0,83.0,82.0,2023-08-25,03:07:15,0,0,0,0,0,0,0
33535,142,2023-08-25 01:52:18,51.1901447,5.1126012,22.0,27.0,258.0,269.0,798.0,801.0,72.0,70.0,66.0,61.0,2023-08-25,01:52:18,0,0,0,0,0,0,0
33541,142,2023-08-01 13:20:52,50.9365722,5.3066385,33.0,35.0,255.0,258.0,800.0,813.0,77.0,77.0,78.0,71.0,2023-08-01,13:20:52,0,0,0,0,0,0,0
33553,142,2023-08-25 06:48:15,51.2247554,4.441543,22.0,31.0,220.0,207.0,803.0,801.0,77.0,83.0,76.0,77.0,2023-08-25,06:48:15,0,0,0,0,0,0,0
33565,142,2023-08-25 12:45:25,51.2250824,4.4411375,25.0,36.0,217.0,207.0,790.0,801.0,78.0,81.0,78.0,77.0,2023-08-25,12:45:25,0,0,0,0,0,0,0
33576,142,2023-08-25 17:17:21,51.1679782,5.1670681,35.0,41.0,345.0,348.0,1883.0,1870.0,81.0,81.0,92.0,86.0,2023-08-25,17:17:21,0,0,0,0,0,0,0
33591,142,2023-08-25 03:43:20,51.1926575,4.4380319,32.0,31.0,196.0,193.0,796.0,800.0,80.0,84.0,84.0,82.0,2023-08-25,03:43:20,0,0,0,0,0,0,0
33636,142,2023-08-25 11:30:19,51.2247671,4.4415429,25.0,37.0,207.0,203.0,797.0,802.0,78.0,82.0,77.0,79.0,2023-08-25,11:30:19,0,0,0,0,0,0,0
33812,142,2023-08-01 15:49:22,50.9363302,5.3078644,26.0,26.0,234.0,258.0,795.0,801.0,78.0,76.0,73.0,68.0,2023-08-01,15:49:22,0,0,0,0,0,0,0
33817,142,2023-08-25 10:01:19,51.2251386,4.4411677,25.0,32.0,210.0,203.0,799.0,803.0,77.0,82.0,77.0,78.0,2023-08-25,10:01:19,0,0,0,0,0,0,0
33854,142,2023-08-25 18:06:25,50.930815,5.3274931,27.0,30.0,210.0,207.0,803.0,801.0,77.0,81.0,79.0,77.0,2023-08-25,18:06:25,0,0,0,0,0,0,0
33860,142,2023-08-25 19:27:26,51.0792247,5.2324349,34.0,41.0,348.0,175.0,1547.0,812.0,85.0,85.0,89.0,85.0,2023-08-25,19:27:26,0,0,0,0,0,0,0
33880,142,2023-08-25 02:47:17,51.190164,5.1126015,22.0,26.0,213.0,207.0,802.0,811.0,78.0,82.0,78.0,77.0,2023-08-25,02:47:17,0,0,0,0,0,0,0
33889,142,2023-08-25 04:45:20,51.1960233,4.3671296,23.0,33.0,213.0,207.0,801.0,796.0,77.0,81.0,80.0,78.0,2023-08-25,04:45:20,0,0,0,0,0,0,0
33893,142,2023-08-02 14:09:34,50.9328777,5.3192685,28.0,30.0,227.0,238.0,797.0,802.0,79.0,79.0,77.0,75.0,2023-08-02,14:09:34,0,0,0,0,0,0,0
33921,142,2023-08-02 20:56:42,51.18921985,5.10680365,29.0,27.5,246.0,225.5,910.0,860.5,78.0,83.0,83.0,81.0,2023-08-02,20:56:42,0,0,0,0,0,0,0
33922,142,2023-08-25 11:27:26,51.2247696,4.4415448,25.0,36.0,217.0,207.0,797.0,805.0,77.0,82.0,77.0,77.0,2023-08-25,11:27:26,0,0,0,0,0,0,0
