Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
46822,150,2023-08-17 04:56:42,50.8514224,3.60153,32.0,30.0,234.0,217.0,804.0,797.0,81.0,80.0,79.0,85.0,2023-08-17,04:56:42,0,0,0,0,0,0,0
46904,150,2023-08-18 15:31:41,50.851477,3.6015111,42.0,42.0,227.0,203.0,797.0,800.0,82.0,83.0,84.0,86.0,2023-08-18,15:31:41,0,0,0,0,0,0,0
46910,150,2023-08-18 19:39:39,50.8990004,3.644657,41.0,41.0,403.0,369.0,1499.0,1501.0,90.0,86.0,89.0,89.0,2023-08-18,19:39:39,0,0,0,0,0,0,0
46916,150,2023-08-18 01:18:27,51.0143277,3.7792593,26.0,22.0,251.0,227.0,800.0,797.0,81.0,81.0,76.0,81.0,2023-08-18,01:18:27,0,0,0,0,0,0,0
46946,150,2023-08-18 16:53:39,51.1805917,3.5754857,47.0,43.0,200.0,193.0,801.0,797.0,89.0,84.0,90.0,88.0,2023-08-18,16:53:39,0,0,0,0,0,0,0
46952,150,2023-08-18 20:14:41,51.0394346,3.6947078,41.0,34.0,227.0,210.0,801.0,796.0,81.0,82.0,83.0,83.0,2023-08-18,20:14:41,0,0,0,0,0,0,0
46957,150,2023-08-18 01:20:28,51.0143224,3.7792886,26.0,22.0,251.0,220.0,802.0,802.0,81.0,81.0,77.0,79.0,2023-08-18,01:20:28,0,0,0,0,0,0,0
46958,150,2023-08-18 02:58:33,51.0401221,3.6942529,26.0,23.0,255.0,224.0,794.0,798.0,81.0,80.0,77.0,78.0,2023-08-18,02:58:33,0,0,0,0,0,0,0
46959,150,2023-08-18 03:06:27,51.0401414,3.6942815,26.0,23.0,255.0,224.0,806.0,798.0,81.0,80.0,77.0,79.0,2023-08-18,03:06:27,0,0,0,0,0,0,0
47056,150,2023-08-18 12:17:42,51.0324602,3.7408725,43.0,39.0,213.0,207.0,800.0,801.0,87.0,85.0,82.0,85.0,2023-08-18,12:17:42,0,0,0,0,0,0,0
47064,150,2023-08-18 17:01:35,51.1806016,3.5754559,40.0,43.0,210.0,200.0,805.0,797.0,86.0,83.0,85.0,85.0,2023-08-18,17:01:35,0,0,0,0,0,0,0
47073,150,2023-08-18 01:54:27,51.0356393,3.7091442,27.0,28.0,241.0,224.0,801.0,797.0,81.0,80.0,78.0,82.0,2023-08-18,01:54:27,0,0,0,0,0,0,0
47096,150,2023-08-18 13:24:33,51.1049642,3.7061515,41.0,43.0,189.0,182.0,808.0,793.0,93.0,87.0,95.0,94.0,2023-08-18,13:24:33,0,0,0,0,0,0,0
47105,150,2023-08-18 16:40:39,51.1072321,3.7020244,45.0,43.0,203.0,189.0,1042.0,800.0,89.0,87.0,89.0,91.0,2023-08-18,16:40:39,0,0,0,0,0,0,0
47107,150,2023-08-18 19:47:36,50.9420275,3.6347675,44.0,43.0,193.0,186.0,792.0,803.0,93.0,90.0,89.0,89.0,2023-08-18,19:47:36,0,0,0,0,0,0,0
47143,150,2023-08-17 23:14:21,51.0143245,3.7792638,27.0,23.0,269.0,251.0,799.0,796.0,78.0,77.0,71.0,73.0,2023-08-17,23:14:21,0,0,0,0,0,0,0
47153,150,2023-08-18 06:25:31,50.8871166,3.6400231,40.0,41.0,393.0,369.0,1684.0,1639.0,91.0,86.0,88.0,89.0,2023-08-18,06:25:31,0,0,0,0,0,0,0
47166,150,2023-08-18 12:20:39,51.0385338,3.7564065,40.0,39.0,224.0,203.0,799.0,798.0,86.0,83.0,86.0,87.0,2023-08-18,12:20:39,0,0,0,0,0,0,0
47414,150,2023-08-20 12:21:12,50.8689133,3.8143406,43.0,45.0,207.0,196.0,796.0,805.0,88.0,87.0,85.0,88.0,2023-08-20,12:21:12,0,0,0,0,0,0,0
47419,150,2023-08-20 20:11:23,51.0256056,3.7544153,38.0,36.0,234.0,207.0,803.0,802.0,82.0,83.0,81.0,85.0,2023-08-20,20:11:23,0,0,0,0,0,0,0
47431,150,2023-08-20 08:47:06,51.0115578,3.7809088,43.0,44.0,241.0,241.0,828.0,997.0,93.0,90.0,91.0,91.0,2023-08-20,08:47:06,0,0,0,0,0,0,0
47447,150,2023-08-20 05:32:12,50.9081455,3.8010439,43.0,45.0,355.0,193.0,1379.0,1283.0,94.0,89.0,95.0,92.0,2023-08-20,05:32:12,0,0,0,0,0,0,0
47460,150,2023-08-20 16:14:11,50.8257939,3.8139697,46.0,47.0,324.0,362.0,1263.0,1652.0,92.0,91.0,87.0,92.0,2023-08-20,16:14:11,0,0,0,0,0,0,0
47469,150,2023-08-20 07:59:15,50.7706068,3.8720939,40.0,36.0,220.0,210.0,797.0,793.0,83.0,81.0,85.0,85.0,2023-08-20,07:59:15,0,0,0,0,0,0,0
47519,150,2023-08-20 07:00:01,51.0358305,3.7099736,30.0,36.0,227.0,210.0,802.0,798.0,81.0,81.0,84.0,84.0,2023-08-20,07:00:01,0,0,0,0,0,0,0
47546,150,2023-08-20 19:34:12,51.0357897,3.7100068,36.0,37.0,248.0,213.0,804.0,797.0,81.0,81.0,79.0,81.0,2023-08-20,19:34:12,0,0,0,0,0,0,0
47556,150,2023-08-20 15:36:12,50.8956767,3.8087163,52.0,45.0,365.0,338.0,1563.0,1542.0,93.0,88.0,92.0,91.0,2023-08-20,15:36:12,0,0,0,0,0,0,0
47562,150,2023-08-20 20:50:13,50.8135351,3.829949,43.0,40.0,393.0,369.0,1704.0,1912.0,90.0,88.0,92.0,92.0,2023-08-20,20:50:13,0,0,0,0,0,0,0
47568,150,2023-08-21 10:17:47,51.0160533,3.77445,38.0,40.0,241.0,217.0,799.0,796.0,81.0,73.0,77.0,79.0,2023-08-21,10:17:47,0,0,0,0,0,0,0
47589,150,2023-08-21 07:55:40,51.0399583,3.6933928,22.0,36.0,269.0,231.0,800.0,802.0,78.0,71.0,71.0,74.0,2023-08-21,07:55:40,0,0,0,0,0,0,0
47590,150,2023-08-21 07:59:37,51.0401149,3.6927692,22.0,36.0,263.5,225.5,802.5,797.0,79.0,72.0,70.5,76.0,2023-08-21,07:59:37,0,0,0,0,0,0,0
47603,150,2023-08-21 16:57:48,50.7703707,3.8721105,43.0,46.0,205.0,196.0,799.0,794.0,88.0,84.0,88.5,89.0,2023-08-21,16:57:48,0,0,0,0,0,0,0
47626,150,2023-08-21 12:39:39,51.0401385,3.692841,40.0,36.0,248.0,220.0,802.0,801.0,81.0,73.0,77.0,78.0,2023-08-21,12:39:39,0,0,0,0,0,0,0
47632,150,2023-08-21 13:26:49,51.0399755,3.6934231,33.0,42.0,234.0,210.0,797.0,800.0,82.0,73.0,77.0,80.0,2023-08-21,13:26:49,0,0,0,0,0,0,0
47649,150,2023-08-21 03:31:37,50.9376726,3.7777312,36.0,40.0,217.0,193.0,802.0,794.0,87.0,86.0,87.0,88.0,2023-08-21,03:31:37,0,0,0,0,0,0,0
47662,150,2023-08-21 09:36:46,51.0241747,3.7579199,36.0,35.0,234.0,210.0,801.0,795.0,83.0,75.0,80.0,84.0,2023-08-21,09:36:46,0,0,0,0,0,0,0
47672,150,2023-08-21 13:54:47,51.0357684,3.7102105,36.0,42.0,239.5,207.0,798.5,798.5,81.0,74.5,77.5,81.5,2023-08-21,13:54:47,0,0,0,0,0,0,0
47739,150,2023-08-21 18:02:46,51.0357216,3.710041,41.0,41.0,213.0,196.0,801.0,796.0,85.0,83.0,86.0,86.0,2023-08-21,18:02:46,0,0,0,0,0,0,0
47744,150,2023-08-21 20:56:53,50.7706025,3.8722239,37.0,33.0,210.0,200.0,796.0,800.0,86.0,82.0,82.0,85.0,2023-08-21,20:56:53,0,0,0,0,0,0,0
47808,150,2023-08-21 10:23:41,51.016007,3.7744144,38.0,41.0,248.0,220.0,797.0,804.0,81.0,75.0,77.0,79.0,2023-08-21,10:23:41,0,0,0,0,0,0,0
47811,150,2023-08-21 11:16:47,51.0399954,3.6934338,38.0,41.0,248.0,217.0,802.0,800.0,81.0,77.0,77.0,79.0,2023-08-21,11:16:47,0,0,0,0,0,0,0
47865,150,2023-08-21 10:57:41,51.0363219,3.7092118,41.0,45.0,244.0,210.0,799.0,800.0,81.0,71.0,76.0,82.0,2023-08-21,10:57:41,0,0,0,0,0,0,0
47870,150,2023-08-21 12:19:41,51.0401385,3.6928275,38.0,40.0,244.0,220.0,804.0,801.0,81.0,73.0,75.0,79.0,2023-08-21,12:19:41,0,0,0,0,0,0,0
47907,150,2023-08-21 12:19:42,51.0399904,3.693469,38.0,40.0,244.0,224.0,798.0,792.0,81.0,73.0,76.0,79.0,2023-08-21,12:19:42,0,0,0,0,0,0,0
47963,150,2023-08-22 04:02:42,50.7704246,3.871642,21.0,26.0,248.0,217.0,800.0,801.0,81.0,81.0,77.0,79.0,2023-08-22,04:02:42,0,0,0,0,0,0,0
48035,150,2023-08-22 13:28:40,50.9490795,4.0280354,33.0,41.0,241.0,213.0,798.0,801.0,81.0,82.0,79.0,81.0,2023-08-22,13:28:40,0,0,0,0,0,0,0
48093,150,2023-08-22 03:51:46,50.7704474,3.8715805,22.0,25.0,248.0,220.0,800.0,799.0,82.0,81.0,76.0,79.0,2023-08-22,03:51:46,0,0,0,0,0,0,0
48193,150,2023-08-22 14:26:34,50.8949939,4.0656182,41.0,41.0,244.0,196.0,861.0,801.0,85.0,87.0,81.0,85.0,2023-08-22,14:26:34,0,0,0,0,0,0,0
48203,150,2023-08-21 21:14:57,50.7697959,3.871256,32.0,34.0,238.0,210.0,796.0,801.0,81.0,80.0,83.0,84.0,2023-08-21,21:14:57,0,0,0,0,0,0,0
48367,150,2023-08-23 14:20:46,51.0356855,3.711147,39.0,42.0,238.0,203.0,793.0,794.0,81.0,84.0,77.0,82.0,2023-08-23,14:20:46,0,0,0,0,0,0,0
48388,150,2023-08-23 03:50:26,50.7712591,3.8721632,22.0,26.0,255.0,231.0,807.0,797.0,78.0,74.0,74.0,75.0,2023-08-23,03:50:26,0,0,0,0,0,0,0
48446,150,2023-08-23 15:20:53,50.8919787,3.8108244,49.0,47.0,186.0,186.0,804.0,797.0,95.0,89.0,92.0,92.0,2023-08-23,15:20:53,0,0,0,0,0,0,0
48448,150,2023-08-23 17:20:49,51.0038149,3.7951875,46.0,46.0,217.0,196.0,803.0,798.0,88.0,85.0,87.0,86.0,2023-08-23,17:20:49,0,0,0,0,0,0,0
48478,150,2023-08-23 19:40:49,50.8691673,3.8147872,41.0,40.0,203.0,196.0,796.0,796.0,88.0,84.0,86.0,87.0,2023-08-23,19:40:49,0,0,0,0,0,0,0
48528,150,2023-08-23 05:07:17,50.7662231,3.8694753,23.0,26.0,248.0,213.0,801.0,793.0,81.0,76.0,79.0,82.0,2023-08-23,05:07:17,0,0,0,0,0,0,0
48555,150,2023-08-23 18:58:46,51.028606,3.748506,41.0,44.0,193.0,186.0,795.0,806.0,91.0,87.0,89.0,90.0,2023-08-23,18:58:46,0,0,0,0,0,0,0
48603,150,2023-08-23 03:26:17,50.7709255,3.8718934,21.0,26.0,262.0,255.0,797.0,800.0,79.0,69.0,71.0,69.0,2023-08-23,03:26:17,0,0,0,0,0,0,0
48676,150,2023-08-23 19:02:51,51.0353667,3.7105,41.0,41.0,200.0,189.0,794.0,791.0,88.0,88.0,89.0,88.0,2023-08-23,19:02:51,0,0,0,0,0,0,0
48720,150,2023-08-24 07:12:13,51.0399829,3.6933776,32.0,35.0,262.0,231.0,801.0,796.0,79.0,81.0,73.0,76.0,2023-08-24,07:12:13,0,0,0,0,0,0,0
48767,150,2023-08-24 10:55:22,51.0399871,3.6933753,41.0,42.0,241.0,210.0,800.0,795.0,81.0,81.0,76.0,79.0,2023-08-24,10:55:22,0,0,0,0,0,0,0
48769,150,2023-08-24 12:53:19,51.0400014,3.6934008,37.0,41.0,241.0,213.0,804.0,797.0,81.0,81.0,77.0,81.0,2023-08-24,12:53:19,0,0,0,0,0,0,0
48780,150,2023-08-24 15:54:19,51.0330105,3.7205579,37.0,42.0,207.0,307.0,800.0,1203.0,89.0,86.0,87.0,88.0,2023-08-24,15:54:19,0,0,0,0,0,0,0
48828,150,2023-08-24 19:27:22,50.89461,3.8092768,32.0,40.0,217.0,193.0,801.0,798.0,83.0,83.0,86.0,87.0,2023-08-24,19:27:22,0,0,0,0,0,0,0
48837,150,2023-08-24 05:06:36,50.7764343,3.8738644,28.0,33.0,279.0,210.0,936.0,796.0,82.0,83.0,82.0,85.0,2023-08-24,05:06:36,0,0,0,0,0,0,0
48841,150,2023-08-24 05:44:38,51.0030294,3.7964572,35.0,39.0,400.0,372.0,1499.0,1500.0,86.0,85.0,90.0,89.0,2023-08-24,05:44:38,0,0,0,0,0,0,0
48856,150,2023-08-24 11:15:13,51.0401355,3.692782,37.0,41.0,241.0,217.0,796.0,797.0,81.0,81.0,77.0,79.0,2023-08-24,11:15:13,0,0,0,0,0,0,0
48910,150,2023-08-24 02:07:29,50.770628,3.8719785,34.0,26.0,327.0,282.0,803.0,798.0,68.0,67.0,61.0,62.0,2023-08-24,02:07:29,0,0,0,0,0,0,0
49376,150,2023-08-28 14:48:25,50.9255556,3.7854621,41.0,35.0,389.0,369.0,1443.0,1415.0,85.0,87.0,81.0,85.0,2023-08-28,14:48:25,0,0,0,0,0,0,0
49589,150,2023-08-28 17:43:31,50.7423467,3.6026704,37.0,28.0,244.0,220.0,796.0,803.0,81.0,80.0,76.0,81.0,2023-08-28,17:43:31,0,0,0,0,0,0,0
49632,150,2023-08-28 13:03:21,51.0153504,3.7750263,30.0,30.0,269.0,231.0,803.0,795.0,78.0,80.0,70.0,73.0,2023-08-28,13:03:21,0,0,0,0,0,0,0
49797,150,2023-08-28 13:44:22,51.0413656,3.6834376,31.0,35.0,244.0,217.0,801.0,801.0,81.0,81.0,74.0,79.0,2023-08-28,13:44:22,0,0,0,0,0,0,0
49816,150,2023-08-24 07:33:10,51.0399853,3.6933862,30.0,33.0,241.0,207.0,799.0,796.0,82.0,87.0,77.0,83.0,2023-08-24,07:33:10,0,0,0,0,0,0,0
49935,150,2023-08-24 19:13:22,50.8166774,3.8254744,38.0,39.0,410.0,376.0,1731.0,1672.0,85.0,83.0,86.0,87.0,2023-08-24,19:13:22,0,0,0,0,0,0,0
49989,150,2023-08-24 12:25:17,51.039991,3.6933501,37.0,41.0,238.0,217.0,797.0,800.0,81.0,81.0,76.0,79.0,2023-08-24,12:25:17,0,0,0,0,0,0,0
