Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
48001,191,2023-08-22 20:00:37,51.1895694,5.1087309,41.0,37.0,244.0,244.0,795.0,797.0,82.0,82.0,79.0,79.0,2023-08-22,20:00:37,0,0,0,0,0,0,0
48007,191,2023-08-22 02:18:34,50.9356424,5.3125427,36.0,39.0,269.0,269.0,808.0,798.0,79.0,78.0,73.0,74.0,2023-08-22,02:18:34,0,0,0,0,0,0,0
48214,191,2023-08-22 02:55:29,50.9356414,5.3125608,36.0,38.0,269.0,269.0,799.0,809.0,79.0,79.0,74.0,75.0,2023-08-22,02:55:29,0,0,0,0,0,0,0
48243,191,2023-08-22 02:04:36,50.9356359,5.3125551,35.0,39.0,269.0,269.0,793.0,802.0,79.0,79.0,75.0,75.0,2023-08-22,02:04:36,0,0,0,0,0,0,0
48315,191,2023-08-22 08:24:36,51.035354,5.312265,41.0,43.0,393.0,403.0,1409.0,1426.0,82.0,83.0,85.0,84.0,2023-08-22,08:24:36,0,0,0,0,0,0,0
48359,191,2023-08-23 08:18:22,51.1805847,4.8273878,42.0,40.0,231.0,231.0,804.0,802.0,85.0,85.0,82.0,84.0,2023-08-23,08:18:22,0,0,0,0,0,0,0
48662,191,2023-08-23 10:08:16,51.1905724,5.1141152,41.0,40.0,231.0,241.0,793.0,801.0,82.0,82.0,81.0,82.0,2023-08-23,10:08:16,0,0,0,0,0,0,0
48986,191,2023-08-26 12:11:52,51.214999,4.4207499,41.0,32.0,255.0,269.0,804.0,808.0,81.0,80.0,77.0,76.0,2023-08-26,12:11:52,0,0,0,0,0,0,0
48993,191,2023-08-26 01:13:30,51.1904276,5.11399,21.0,21.66666666666667,474.3333333333333,482.6666666666667,799.6666666666666,799.0,51.0,52.0,40.66666666666666,41.33333333333334,2023-08-26,01:13:30,0,0,0,0,0,0,0
49017,191,2023-08-26 10:30:53,51.0385289,5.2783906,46.0,45.0,414.0,434.0,1923.0,1902.0,83.0,83.0,90.0,89.0,2023-08-26,10:30:53,0,0,0,0,0,0,0
49023,191,2023-08-26 14:39:48,51.0889019,5.2346041,40.0,38.0,231.0,241.0,802.0,804.0,82.0,82.0,83.0,81.0,2023-08-26,14:39:48,0,0,0,0,0,0,0
49072,191,2023-08-26 20:07:57,51.1988622,4.4337631,37.0,31.0,255.0,276.0,803.0,805.0,82.0,78.0,76.0,76.0,2023-08-26,20:07:57,0,0,0,0,0,0,0
49102,191,2023-08-26 20:46:55,51.175056,4.891393,41.0,36.0,244.0,251.0,801.0,803.0,81.0,80.0,82.0,79.0,2023-08-26,20:46:55,0,0,0,0,0,0,0
49140,191,2023-08-27 20:41:56,50.9354584,5.3092113,33.0,32.0,255.0,276.0,795.0,797.0,81.0,78.0,76.0,74.0,2023-08-27,20:41:56,0,0,0,0,0,0,0
49277,191,2023-08-27 16:13:45,51.2461001,5.5419117,34.0,37.0,269.0,279.0,802.0,803.0,79.0,78.0,75.0,74.0,2023-08-27,16:13:45,0,0,0,0,0,0,0
49832,191,2023-08-01 04:26:42,51.1755197,4.8139299,42.0,37.0,438.0,438.0,1561.0,1559.0,83.0,82.0,85.0,81.0,2023-08-01,04:26:42,0,0,0,0,0,0,0
