Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
28476,186,2023-08-10 05:55:31,51.1906113,5.1146728,40.0,37.0,162.0,186.0,832.0,819.0,79.0,82.0,81.0,86.0,2023-08-10,05:55:31,0,0,0,0,0,0,0
28490,186,2023-08-10 11:02:10,51.1905296,5.1141567,36.0,42.0,162.0,186.0,799.0,801.0,81.0,82.0,84.0,84.0,2023-08-10,11:02:10,0,0,0,0,0,0,0
28493,186,2023-08-10 13:18:51,51.1905617,5.1140472,38.0,40.0,158.0,182.0,805.0,794.0,83.0,83.0,84.0,85.0,2023-08-10,13:18:51,0,0,0,0,0,0,0
28497,186,2023-08-10 14:19:41,51.2459312,5.5401177,40.0,40.0,155.0,203.0,834.0,860.0,82.0,83.0,82.0,85.0,2023-08-10,14:19:41,0,0,0,0,0,0,0
28647,186,2023-08-10 14:15:50,51.2460192,5.5412069,40.0,41.0,158.0,193.0,801.0,799.0,81.0,82.0,79.0,82.0,2023-08-10,14:15:50,0,0,0,0,0,0,0
28655,186,2023-08-10 20:39:50,51.153692,4.5135712,46.0,48.0,258.0,324.0,1782.0,1770.0,86.0,86.0,84.0,89.0,2023-08-10,20:39:50,0,0,0,0,0,0,0
28669,186,2023-08-10 07:00:44,51.1895924,5.1089264,28.0,35.0,165.0,203.0,802.0,803.0,79.0,83.0,77.0,84.0,2023-08-10,07:00:44,0,0,0,0,0,0,0
28713,186,2023-08-10 05:01:46,50.9310066,5.3266143,36.0,37.0,165.0,203.0,795.0,806.0,78.0,82.0,79.0,82.0,2023-08-10,05:01:46,0,0,0,0,0,0,0
28734,186,2023-08-10 19:53:54,51.216308,4.4208515,43.0,40.0,162.0,193.0,792.0,798.0,80.0,82.0,79.0,82.0,2023-08-10,19:53:54,0,0,0,0,0,0,0
28863,186,2023-08-11 13:01:03,51.1812223,5.0613334,51.0,50.0,234.0,317.0,1774.0,1769.0,85.0,83.0,85.0,89.0,2023-08-11,13:01:03,0,0,0,0,0,0,0
28867,186,2023-08-11 14:48:01,51.1932919,5.1323622,40.0,45.0,151.0,175.0,818.0,826.0,85.0,83.0,85.0,89.0,2023-08-11,14:48:01,0,0,0,0,0,0,0
28874,186,2023-08-11 17:14:04,51.1738288,4.9051824,42.0,42.0,158.0,189.0,794.0,801.0,81.0,82.0,81.0,84.0,2023-08-11,17:14:04,0,0,0,0,0,0,0
28902,186,2023-08-11 08:18:03,51.2000493,4.432067,40.0,40.0,169.0,189.0,802.0,798.0,79.0,82.0,77.0,81.0,2023-08-11,08:18:03,0,0,0,0,0,0,0
28942,186,2023-08-11 05:01:54,50.9308878,5.3271622,37.0,38.0,165.0,198.0,797.5,800.0,78.0,82.0,78.5,82.0,2023-08-11,05:01:54,0,0,0,0,0,0,0
29009,186,2023-08-11 18:10:29,51.2453016,5.5333453,42.0,40.0,148.0,172.0,816.0,818.0,86.0,86.0,88.0,89.0,2023-08-11,18:10:29,0,0,0,0,0,0,0
29010,186,2023-08-11 18:23:07,51.238145,5.4555156,41.0,43.0,227.0,327.0,1500.0,1500.0,83.0,85.0,86.0,89.0,2023-08-11,18:23:07,0,0,0,0,0,0,0
29053,186,2023-08-11 14:23:07,51.2420894,5.4984697,46.0,53.0,272.0,334.0,1969.0,1969.0,85.0,85.0,84.0,86.0,2023-08-11,14:23:07,0,0,0,0,0,0,0
29069,186,2023-08-11 03:18:55,51.1880852,5.100386,28.0,29.0,200.0,303.0,805.0,798.0,66.0,65.0,55.0,60.0,2023-08-11,03:18:55,0,0,0,0,0,0,0
29128,186,2023-08-11 10:30:00,51.2215897,5.4372185,42.0,40.0,158.0,186.0,798.0,800.0,80.0,82.0,82.0,84.0,2023-08-11,10:30:00,0,0,0,0,0,0,0
29178,186,2023-08-12 19:08:41,51.2153613,4.4208872,40.0,41.0,169.0,193.0,807.0,801.0,78.0,82.0,78.0,82.0,2023-08-12,19:08:41,0,0,0,0,0,0,0
29179,186,2023-08-12 19:51:30,51.1701272,4.9456698,41.0,43.0,231.0,313.0,1492.0,1282.0,83.0,82.0,82.0,85.0,2023-08-12,19:51:30,0,0,0,0,0,0,0
29196,186,2023-08-12 21:17:40,51.2043019,5.2394731,40.0,41.0,165.0,210.0,962.0,930.0,82.0,85.0,84.0,87.0,2023-08-12,21:17:40,0,0,0,0,0,0,0
29263,186,2023-08-12 18:34:22,51.1359019,4.5612911,41.0,40.0,155.0,186.0,799.0,800.0,82.0,83.0,82.0,85.0,2023-08-12,18:34:22,0,0,0,0,0,0,0
29264,186,2023-08-12 20:07:46,51.1907208,5.1150482,39.0,41.0,165.0,189.0,804.0,805.0,80.0,82.0,82.0,83.0,2023-08-12,20:07:46,0,0,0,0,0,0,0
29265,186,2023-08-11 21:44:08,51.2102615,5.2977648,42.0,43.0,227.0,317.0,1501.0,1498.0,83.0,82.0,82.0,85.0,2023-08-11,21:44:08,0,0,0,0,0,0,0
29283,186,2023-08-12 19:22:33,51.1405888,4.5389815,38.0,42.0,155.0,169.0,1461.0,809.0,86.0,86.0,88.0,90.0,2023-08-12,19:22:33,0,0,0,0,0,0,0
29315,186,2023-08-14 07:32:59,51.1575398,4.6442079,40.0,41.0,149.5,170.5,791.0,799.0,83.0,85.0,81.5,84.0,2023-08-14,07:32:59,0,0,0,0,0,0,0
29334,186,2023-08-14 03:12:57,51.174472,4.8973861,45.0,47.0,279.0,327.0,1943.0,1930.0,82.0,85.0,89.0,93.0,2023-08-14,03:12:57,0,0,0,0,0,0,0
29361,186,2023-08-14 21:38:11,51.1624871,4.496505,40.0,39.0,158.0,182.0,803.0,797.0,80.0,83.0,82.0,83.0,2023-08-14,21:38:11,0,0,0,0,0,0,0
29372,186,2023-08-14 03:28:55,51.1591365,4.6585542,42.0,43.0,279.0,345.0,1797.0,1800.0,82.0,83.0,79.0,83.0,2023-08-14,03:28:55,0,0,0,0,0,0,0
29381,186,2023-08-14 07:58:07,51.215063,4.4213296,40.0,40.0,158.0,186.0,796.0,799.0,81.0,83.0,81.0,84.0,2023-08-14,07:58:07,0,0,0,0,0,0,0
29412,186,2023-08-14 04:14:56,51.1997834,4.4323594,34.0,37.0,158.0,196.0,797.0,799.0,80.0,82.0,76.0,82.0,2023-08-14,04:14:56,0,0,0,0,0,0,0
29427,186,2023-08-14 15:19:05,51.2460337,5.5411438,41.0,45.0,258.0,334.0,1556.0,1562.0,82.0,83.0,80.0,82.0,2023-08-14,15:19:05,0,0,0,0,0,0,0
29458,186,2023-08-14 15:28:13,51.2221458,5.4373391,41.0,44.0,158.0,179.0,803.0,802.0,83.0,83.0,81.0,83.0,2023-08-14,15:28:13,0,0,0,0,0,0,0
29509,186,2023-08-14 11:34:03,51.1903164,5.1129442,39.0,41.0,165.0,189.0,795.0,798.0,78.0,83.0,77.0,82.0,2023-08-14,11:34:03,0,0,0,0,0,0,0
29523,186,2023-08-14 20:49:12,51.2026654,4.42928,41.0,41.0,155.0,175.0,800.0,798.0,82.0,85.0,82.0,84.0,2023-08-14,20:49:12,0,0,0,0,0,0,0
29554,186,2023-08-14 16:43:13,51.1414304,4.5778387,41.0,47.0,231.0,324.0,1498.0,1499.0,85.0,85.0,86.0,90.0,2023-08-14,16:43:13,0,0,0,0,0,0,0
29602,186,2023-08-14 17:00:12,51.2011354,4.4305899,38.0,38.0,155.0,179.0,806.0,821.0,83.0,83.0,81.0,86.0,2023-08-14,17:00:12,0,0,0,0,0,0,0
29617,186,2023-08-15 09:24:38,51.1695556,4.7949295,41.0,41.0,155.0,182.0,796.0,810.0,80.0,81.0,84.0,84.0,2023-08-15,09:24:38,0,0,0,0,0,0,0
29643,186,2023-08-15 09:56:20,51.2157699,4.4210063,40.0,41.0,158.0,186.0,792.0,797.0,80.0,82.0,79.0,82.0,2023-08-15,09:56:20,0,0,0,0,0,0,0
29653,186,2023-08-15 14:42:41,51.1767891,4.8174483,45.0,41.0,151.0,179.0,807.0,795.0,83.0,83.0,84.0,84.0,2023-08-15,14:42:41,0,0,0,0,0,0,0
29659,186,2023-08-14 22:27:41,51.1905499,5.1141239,40.0,40.0,155.0,175.0,818.0,800.0,81.0,83.0,81.0,84.0,2023-08-14,22:27:41,0,0,0,0,0,0,0
29662,186,2023-08-15 05:25:21,51.1662713,4.7545993,41.0,44.0,272.0,338.0,1928.0,1913.0,81.0,83.0,84.0,85.0,2023-08-15,05:25:21,0,0,0,0,0,0,0
29694,186,2023-08-15 20:37:34,51.0550151,5.2295461,48.0,50.0,210.0,307.0,1575.0,1555.0,87.0,86.0,88.0,90.0,2023-08-15,20:37:34,0,0,0,0,0,0,0
29721,186,2023-08-15 11:32:27,51.2214261,5.4371215,41.0,42.0,144.0,182.0,796.0,805.0,82.0,83.0,82.0,84.0,2023-08-15,11:32:27,0,0,0,0,0,0,0
29751,186,2023-08-15 04:05:34,51.23146,5.4391673,40.0,38.0,151.0,182.0,790.0,800.0,82.0,83.0,80.0,84.0,2023-08-15,04:05:34,0,0,0,0,0,0,0
29773,186,2023-08-16 03:34:58,51.1904814,5.1124235,31.0,32.0,165.0,203.0,798.0,803.0,79.0,82.0,74.0,77.0,2023-08-16,03:34:58,0,0,0,0,0,0,0
29786,186,2023-08-16 10:55:23,51.1707504,5.1614611,48.0,46.0,269.0,324.0,1926.0,1930.0,85.0,85.0,87.0,89.0,2023-08-16,10:55:23,0,0,0,0,0,0,0
29828,186,2023-08-16 18:26:41,51.0382423,5.2814321,41.0,42.0,155.0,175.0,797.0,803.0,85.0,84.0,85.0,89.0,2023-08-16,18:26:41,0,0,0,0,0,0,0
29847,186,2023-08-16 10:03:31,50.9336914,5.316076450000001,41.0,42.0,155.0,178.5,799.5,801.0,83.0,83.0,80.0,83.5,2023-08-16,10:03:31,0,0,0,0,0,0,0
29874,186,2023-08-16 08:01:26,51.2157972,4.4213785,40.0,41.0,162.0,189.0,804.0,798.0,78.0,82.0,80.0,82.0,2023-08-16,08:01:26,0,0,0,0,0,0,0
29879,186,2023-08-16 11:36:31,51.1616288,4.692166,42.0,44.0,265.0,334.0,1913.0,1908.0,83.0,83.0,82.0,83.0,2023-08-16,11:36:31,0,0,0,0,0,0,0
29901,186,2023-08-16 03:15:34,51.1904877,5.1124408,31.0,31.0,165.0,234.0,795.0,795.0,77.0,76.0,69.0,71.0,2023-08-16,03:15:34,0,0,0,0,0,0,0
29905,186,2023-08-16 05:33:35,51.0837888,5.2333692,37.0,41.0,238.0,327.0,1499.0,1497.0,81.0,82.0,84.0,87.0,2023-08-16,05:33:35,0,0,0,0,0,0,0
29980,186,2023-08-16 03:16:27,51.1904613,5.1123969,31.0,31.0,169.0,231.0,801.0,801.0,78.0,76.0,70.0,71.0,2023-08-16,03:16:27,0,0,0,0,0,0,0
29988,186,2023-08-16 09:09:37,51.1905297,5.1140324,40.0,38.0,155.0,177.0,798.0,797.0,81.0,83.0,82.0,83.0,2023-08-16,09:09:37,0,0,0,0,0,0,0
30037,186,2023-08-16 16:22:41,51.1445956,4.5311917,40.0,37.0,241.0,179.0,1498.0,797.0,80.0,81.0,82.0,84.0,2023-08-16,16:22:41,0,0,0,0,0,0,0
30039,186,2023-08-16 17:36:32,51.0355674,5.3105922,45.0,42.0,227.0,313.0,1499.0,1497.0,85.0,84.0,87.0,91.0,2023-08-16,17:36:32,0,0,0,0,0,0,0
30126,186,2023-08-17 04:29:11,51.0485604,5.2403905,38.0,42.0,231.0,324.0,1498.0,1498.0,87.0,88.0,91.0,95.0,2023-08-17,04:29:11,0,0,0,0,0,0,0
30129,186,2023-08-17 07:23:07,51.1215859,5.2570018,39.0,40.0,148.0,172.0,793.0,795.0,82.0,81.0,88.0,88.0,2023-08-17,07:23:07,0,0,0,0,0,0,0
30142,186,2023-08-17 15:02:02,51.2461034,5.5418093,40.0,38.0,158.0,189.0,798.0,799.0,78.0,82.0,77.0,81.0,2023-08-17,15:02:02,0,0,0,0,0,0,0
30162,186,2023-08-17 07:37:19,51.0382604,5.2817235,38.0,40.0,151.0,172.0,799.0,795.0,83.0,81.0,87.0,90.0,2023-08-17,07:37:19,0,0,0,0,0,0,0
30163,186,2023-08-17 07:51:16,50.9455005,5.3230485,40.0,40.0,148.0,175.0,801.0,805.0,84.0,83.0,83.0,85.0,2023-08-17,07:51:16,0,0,0,0,0,0,0
30171,186,2023-08-17 13:01:53,51.2158552,4.4213927,40.0,40.0,158.0,193.0,802.0,800.0,78.0,82.0,76.0,83.0,2023-08-17,13:01:53,0,0,0,0,0,0,0
30172,186,2023-08-17 13:12:57,51.2020657,4.4299556,40.0,41.0,158.0,186.0,801.0,791.0,79.0,83.0,76.0,82.0,2023-08-17,13:12:57,0,0,0,0,0,0,0
30178,186,2023-08-17 18:16:58,51.1684033,5.166187,41.0,38.0,155.0,172.0,802.0,800.0,86.0,86.0,89.0,92.0,2023-08-17,18:16:58,0,0,0,0,0,0,0
30186,186,2023-08-17 06:16:11,50.9896438,5.3488195,40.0,40.0,217.0,338.0,1090.0,1349.0,89.0,86.0,91.0,91.0,2023-08-17,06:16:11,0,0,0,0,0,0,0
30196,186,2023-08-17 12:12:52,51.171041,4.9352642,39.0,42.0,255.0,338.0,1835.0,1826.0,82.0,83.0,83.0,85.0,2023-08-17,12:12:52,0,0,0,0,0,0,0
30201,186,2023-08-17 15:29:55,51.2217738,5.4372711,41.0,41.0,158.0,186.0,803.0,798.0,78.0,82.0,78.0,84.0,2023-08-17,15:29:55,0,0,0,0,0,0,0
30265,186,2023-08-17 17:26:05,51.1360097,4.5599637,39.0,40.0,158.0,182.0,797.0,794.0,80.0,83.0,81.0,85.0,2023-08-17,17:26:05,0,0,0,0,0,0,0
30302,186,2023-08-17 19:00:50,50.930825,5.3273959,41.0,41.0,155.0,186.0,802.0,797.0,80.0,82.0,81.0,83.0,2023-08-17,19:00:50,0,0,0,0,0,0,0
30360,186,2023-08-17 04:30:15,51.0501305,5.2367993,41.0,41.0,155.0,175.0,799.0,804.0,82.0,84.0,89.0,90.0,2023-08-17,04:30:15,0,0,0,0,0,0,0
30536,186,2023-08-18 05:09:36,50.936853,5.3115467,25.0,22.0,231.0,331.0,796.0,802.0,58.0,57.0,49.0,49.0,2023-08-18,05:09:36,0,0,0,0,0,0,0
30554,186,2023-08-18 13:42:50,50.9364037,5.3073056,35.0,35.0,169.0,207.0,800.0,798.0,77.0,83.0,70.0,79.0,2023-08-18,13:42:50,0,0,0,0,0,0,0
30680,186,2023-08-18 13:36:53,50.9364034,5.3073038,34.0,35.0,172.0,210.0,800.0,801.0,76.0,82.0,68.0,79.0,2023-08-18,13:36:53,0,0,0,0,0,0,0
31022,186,2023-08-21 05:50:41,50.93286275,5.31924995,40.0,38.0,158.0,193.0,800.5,796.5,82.0,82.0,83.0,84.0,2023-08-21,05:50:41,0,0,0,0,0,0,0
31077,186,2023-08-21 10:30:46,51.0488918,5.2396342,43.0,47.0,234.0,338.0,1498.0,1500.0,85.0,85.0,88.0,88.0,2023-08-21,10:30:46,0,0,0,0,0,0,0
31158,186,2023-08-21 14:22:52,51.2087326,5.2828665,45.0,41.0,155.0,175.0,804.0,801.0,83.0,84.0,83.0,82.0,2023-08-21,14:22:52,0,0,0,0,0,0,0
31164,186,2023-08-21 16:35:48,51.1798086,4.8654128,43.0,47.0,158.0,175.0,818.0,803.0,83.0,84.0,85.0,89.0,2023-08-21,16:35:48,0,0,0,0,0,0,0
31180,186,2023-08-21 03:27:46,50.9367973,5.3021708,23.0,25.0,255.0,372.0,803.0,794.0,54.0,52.0,40.0,43.0,2023-08-21,03:27:46,0,0,0,0,0,0,0
31226,186,2023-08-21 09:32:41,51.0488273,5.2398351,47.0,43.0,251.0,341.0,1686.0,1740.0,86.0,83.0,90.0,92.0,2023-08-21,09:32:41,0,0,0,0,0,0,0
31287,186,2023-08-21 06:39:42,51.1170035,5.2579538,40.0,40.0,193.0,220.0,1058.0,850.0,82.0,85.0,82.0,87.0,2023-08-21,06:39:42,0,0,0,0,0,0,0
31336,186,2023-08-21 09:05:43,51.1907935,5.1148475,42.0,41.0,162.0,196.0,798.0,804.0,80.0,82.0,79.0,82.0,2023-08-21,09:05:43,0,0,0,0,0,0,0
31345,186,2023-08-21 14:34:53,51.2201611,5.4368503,43.0,42.0,151.0,182.0,800.0,790.0,83.0,81.0,87.0,86.0,2023-08-21,14:34:53,0,0,0,0,0,0,0
31398,186,2023-08-22 08:20:48,51.2241234,4.4412138,32.0,30.0,203.0,282.0,805.0,798.0,65.0,68.0,62.0,67.0,2023-08-22,08:20:48,0,0,0,0,0,0,0
31491,186,2023-08-22 18:08:17,51.2461016,5.5418261,42.0,40.0,162.0,200.0,802.0,797.0,78.0,82.0,77.0,82.0,2023-08-22,18:08:17,0,0,0,0,0,0,0
31496,186,2023-08-22 20:37:18,51.1699314,4.4827129,39.0,38.0,155.0,182.0,801.0,801.0,81.0,81.0,82.0,84.0,2023-08-22,20:37:18,0,0,0,0,0,0,0
31536,186,2023-08-22 16:27:21,51.1358784,4.5597242,37.0,37.0,155.0,196.0,1152.0,837.0,82.0,83.0,83.0,85.0,2023-08-22,16:27:21,0,0,0,0,0,0,0
31539,186,2023-08-22 17:09:15,51.1903097,5.1127332,38.0,40.0,162.0,186.0,796.0,802.0,82.0,82.0,82.0,84.0,2023-08-22,17:09:15,0,0,0,0,0,0,0
31640,186,2023-08-22 13:20:17,51.2244997,4.4408158,31.0,31.0,203.0,286.0,801.0,801.0,66.0,67.0,56.0,60.0,2023-08-22,13:20:17,0,0,0,0,0,0,0
31688,186,2023-08-22 21:18:27,51.1739027,4.9042591,38.0,41.0,244.0,348.0,1478.0,1453.0,82.0,83.0,81.0,84.0,2023-08-22,21:18:27,0,0,0,0,0,0,0
31693,186,2023-08-23 02:58:31,51.2132285,5.35656645,40.5,42.0,267.0,349.5,1885.5,1881.0,82.0,84.0,82.0,84.0,2023-08-23,02:58:31,0,0,0,0,0,0,0
31705,186,2023-08-23 09:29:03,51.135638,4.5585975,38.0,40.0,158.0,186.0,799.0,800.0,80.0,82.0,82.0,84.0,2023-08-23,09:29:03,0,0,0,0,0,0,0
31768,186,2023-08-23 18:42:51,51.0223853,5.3507831,41.5,42.0,217.0,310.0,1517.5,1530.5,82.0,82.0,81.0,84.5,2023-08-23,18:42:51,0,0,0,0,0,0,0
31788,186,2023-08-23 10:13:44,51.1927149,5.1270831,42.0,40.0,213.0,324.0,1294.0,1327.0,81.0,83.0,82.0,84.0,2023-08-23,10:13:44,0,0,0,0,0,0,0
31821,186,2023-08-23 06:43:39,51.2460061,5.5411154,39.0,40.0,155.0,193.0,794.0,798.0,80.0,82.0,80.0,84.0,2023-08-23,06:43:39,0,0,0,0,0,0,0
31834,186,2023-08-23 12:28:41,51.1671149,4.7655331,46.0,47.0,265.0,334.0,1872.0,1864.0,84.0,85.0,84.0,85.0,2023-08-23,12:28:41,0,0,0,0,0,0,0
31867,186,2023-08-23 09:03:37,51.2158716,4.4212277,38.0,42.0,165.0,189.0,796.0,785.0,78.0,82.0,77.0,81.0,2023-08-23,09:03:37,0,0,0,0,0,0,0
31889,186,2023-08-23 19:10:44,50.9309423,5.3277317,40.0,40.0,155.0,189.0,800.0,793.0,78.0,82.0,78.0,82.0,2023-08-23,19:10:44,0,0,0,0,0,0,0
31896,186,2023-08-23 03:58:34,51.1903263,5.1129381,41.0,38.0,220.0,317.0,1306.0,1335.0,79.0,81.0,82.0,87.0,2023-08-23,03:58:34,0,0,0,0,0,0,0
31913,186,2023-08-23 12:15:37,51.1742254,4.9004113,41.0,47.0,151.0,169.0,803.0,797.0,83.0,85.0,85.0,90.0,2023-08-23,12:15:37,0,0,0,0,0,0,0
31948,186,2023-08-23 13:46:41,51.1789539,4.8227692,44.0,40.0,151.0,182.0,798.0,801.0,83.0,83.0,83.0,84.0,2023-08-23,13:46:41,0,0,0,0,0,0,0
31953,186,2023-08-23 14:42:48,51.0382984,5.2810906,47.0,47.0,151.0,175.0,802.0,803.0,85.0,83.0,87.0,90.0,2023-08-23,14:42:48,0,0,0,0,0,0,0
31974,186,2023-08-23 05:42:38,51.1767686,4.817394,38.0,42.0,155.0,179.0,794.0,796.0,81.0,83.0,79.0,85.0,2023-08-23,05:42:38,0,0,0,0,0,0,0
31981,186,2023-08-23 07:37:39,51.21176465,5.3155871,39.0,40.0,227.0,324.0,1498.0,1499.5,86.0,87.0,88.0,94.0,2023-08-23,07:37:39,0,0,0,0,0,0,0
32003,186,2023-08-22 21:18:19,51.1739592,4.9036016,38.0,41.0,244.0,348.0,1449.0,1465.0,82.0,83.0,82.0,84.0,2023-08-22,21:18:19,0,0,0,0,0,0,0
32027,186,2023-08-23 15:17:51,50.9910133,5.3487628,41.0,45.0,244.0,341.0,1499.0,1418.0,86.0,85.0,87.0,87.0,2023-08-23,15:17:51,0,0,0,0,0,0,0
32028,186,2023-08-23 15:18:44,50.9911372,5.3487543,43.0,46.0,276.0,351.0,1839.0,1845.0,81.0,81.0,84.0,85.0,2023-08-23,15:18:44,0,0,0,0,0,0,0
32178,186,2023-08-24 10:41:22,50.9372104,5.307688,30.0,31.0,227.0,345.0,799.0,801.0,60.0,57.0,48.0,47.0,2023-08-24,10:41:22,0,0,0,0,0,0,0
32308,186,2023-08-26 09:58:51,51.2159094,4.4206023,40.0,41.0,162.0,189.0,803.0,800.0,79.0,83.0,81.0,84.0,2023-08-26,09:58:51,0,0,0,0,0,0,0
32333,186,2023-08-26 10:52:51,51.1745954,4.8965543,39.0,41.0,151.0,186.0,814.0,802.0,83.0,83.0,82.0,85.0,2023-08-26,10:52:51,0,0,0,0,0,0,0
32346,186,2023-08-26 03:07:48,51.1905419,5.1127376,23.0,27.0,207.0,289.0,805.0,798.0,65.0,65.0,54.0,59.0,2023-08-26,03:07:48,0,0,0,0,0,0,0
32369,186,2023-08-26 12:30:58,51.2216119,5.4372256,41.0,40.0,162.0,186.0,798.0,798.0,78.0,82.0,79.0,84.0,2023-08-26,12:30:58,0,0,0,0,0,0,0
32383,186,2023-08-26 03:48:45,51.2052264,5.2480119,35.0,38.0,165.0,200.0,800.0,801.0,78.0,83.0,77.0,79.0,2023-08-26,03:48:45,0,0,0,0,0,0,0
32397,186,2023-08-26 17:19:53,51.1809705,4.8283607,41.0,40.0,248.0,334.0,1496.0,1323.0,83.0,84.0,84.0,86.0,2023-08-26,17:19:53,0,0,0,0,0,0,0
32399,186,2023-08-26 20:34:55,51.1899482,5.1114771,36.0,37.0,158.0,196.0,797.0,798.0,78.0,82.0,76.0,81.0,2023-08-26,20:34:55,0,0,0,0,0,0,0
32400,186,2023-08-26 04:30:43,51.2426684,5.5046753,41.0,47.0,155.0,189.0,818.0,826.0,82.0,84.0,77.0,84.0,2023-08-26,04:30:43,0,0,0,0,0,0,0
32426,186,2023-08-26 14:19:50,51.1659194,4.4899154,43.0,47.0,262.0,334.0,1733.0,1751.0,83.0,84.0,80.0,83.0,2023-08-26,14:19:50,0,0,0,0,0,0,0
32451,186,2023-08-26 17:34:01,51.1425973,4.5808338,40.0,40.0,265.0,338.0,1498.0,1497.0,81.0,83.0,83.0,83.0,2023-08-26,17:34:01,0,0,0,0,0,0,0
32466,186,2023-08-26 11:57:51,51.2459864,5.5404824,40.0,40.0,162.0,193.0,802.0,796.0,79.0,82.0,79.0,83.0,2023-08-26,11:57:51,0,0,0,0,0,0,0
32521,186,2023-08-27 10:43:42,51.1849683,4.835047,42.0,44.0,155.0,172.0,796.0,793.0,86.0,86.0,85.0,89.0,2023-08-27,10:43:42,0,0,0,0,0,0,0
32526,186,2023-08-27 13:34:48,51.1903946,5.1134137,31.0,37.0,162.0,193.0,800.0,801.0,77.0,82.0,74.0,81.0,2023-08-27,13:34:48,0,0,0,0,0,0,0
32551,186,2023-08-27 05:26:37,51.1614873,4.6901531,43.0,42.0,276.0,338.0,1928.0,1922.0,84.0,82.0,82.0,84.0,2023-08-27,05:26:37,0,0,0,0,0,0,0
32660,186,2023-08-27 19:21:53,51.1693464,4.4836353,40.0,43.0,220.0,307.0,1336.0,1346.0,82.0,85.0,79.0,84.0,2023-08-27,19:21:53,0,0,0,0,0,0,0
32686,186,2023-08-27 18:00:47,51.1891264,5.1062419,38.0,39.0,162.0,213.0,888.0,942.0,80.0,84.0,83.0,87.0,2023-08-27,18:00:47,0,0,0,0,0,0,0
32740,186,2023-08-28 07:47:56,51.1937731,5.137049,40.0,39.0,224.0,282.0,1497.0,1294.0,85.0,85.0,84.0,89.0,2023-08-28,07:47:56,0,0,0,0,0,0,0
32783,186,2023-08-28 07:57:03,51.1904068,5.1135462,41.0,38.0,158.0,186.0,795.0,805.0,78.0,82.0,77.0,84.0,2023-08-28,07:57:03,0,0,0,0,0,0,0
32859,186,2023-08-28 16:11:03,51.1724377,5.0113087,41.0,42.0,262.0,331.0,1933.0,1929.0,85.0,83.0,84.0,85.0,2023-08-28,16:11:03,0,0,0,0,0,0,0
32932,186,2023-08-28 05:56:56,51.1702774,4.9440064,38.0,41.0,155.0,169.0,794.0,801.0,81.0,83.0,82.0,86.0,2023-08-28,05:56:56,0,0,0,0,0,0,0
32975,186,2023-08-28 05:24:00,51.1448939,4.5306143,37.0,37.0,241.0,341.0,1499.0,1497.0,82.0,83.0,83.0,89.0,2023-08-28,05:24:00,0,0,0,0,0,0,0
33003,186,2023-08-28 15:31:04,51.0384003,5.2799549,39.0,43.0,158.0,169.0,812.0,802.0,84.0,84.0,84.0,89.0,2023-08-28,15:31:04,0,0,0,0,0,0,0
33004,186,2023-08-28 15:37:55,51.0699141,5.2304503,38.0,42.0,213.0,300.0,1430.0,1302.0,80.0,82.0,83.0,86.0,2023-08-28,15:37:55,0,0,0,0,0,0,0
33010,186,2023-08-28 19:47:12,51.1688192,5.1653798,43.0,41.0,151.0,165.0,800.0,793.0,86.0,85.0,89.0,89.0,2023-08-28,19:47:12,0,0,0,0,0,0,0
33079,186,2023-08-28 05:20:59,51.1728325,4.4784436,37.0,38.0,158.0,179.0,797.0,796.0,81.0,83.0,79.0,84.0,2023-08-28,05:20:59,0,0,0,0,0,0,0
33083,186,2023-08-28 07:01:44,51.2460878,5.5418644,35.0,37.0,158.0,193.0,802.0,804.0,78.0,82.0,77.0,82.0,2023-08-28,07:01:44,0,0,0,0,0,0,0
33123,186,2023-08-28 03:45:57,51.2115058,5.3102675,38.0,42.0,151.0,175.0,825.0,817.0,85.0,86.0,86.0,87.0,2023-08-28,03:45:57,0,0,0,0,0,0,0
33472,186,2023-08-25 16:06:10,51.2159927,4.421317,41.0,41.0,162.0,196.0,796.0,799.0,78.0,82.0,79.0,82.0,2023-08-25,16:06:10,0,0,0,0,0,0,0
33717,186,2023-08-01 13:02:43,50.9371476,5.3064029,20.0,20.0,438.0,517.0,798.0,797.0,34.0,31.0,22.0,22.0,2023-08-01,13:02:43,0,0,0,0,0,0,0
33724,186,2023-08-01 13:47:40,50.9324352,5.3216813,27.0,30.0,200.0,282.0,799.0,802.0,68.0,67.0,58.0,60.0,2023-08-01,13:47:40,0,0,0,0,0,0,0
33760,186,2023-08-25 18:40:16,51.1175911,5.257844,38.0,40.0,158.0,182.0,803.0,796.0,82.0,81.0,85.0,86.0,2023-08-25,18:40:16,0,0,0,0,0,0,0
33839,186,2023-08-02 02:23:00,51.1907876,5.11372,32.0,33.0,172.0,210.0,800.0,793.0,78.0,82.0,75.0,81.0,2023-08-02,02:23:00,0,0,0,0,0,0,0
