Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
48141,108,2023-08-22 07:39:49,50.3619498,4.3095878,45.0,48.0,451.0,351.0,1867.0,1930.0,90.0,87.0,91.0,88.0,2023-08-22,07:39:49,0,0,0,0,0,0,0
48145,108,2023-08-22 09:28:55,50.3899143,4.3665022,39.0,46.0,241.0,179.0,816.0,798.0,86.0,86.0,91.0,90.0,2023-08-22,09:28:55,0,0,0,0,0,0,0
48149,108,2023-08-22 10:45:54,50.3990488,4.4633695,41.0,43.0,248.0,189.0,796.0,801.0,87.0,87.0,87.0,85.0,2023-08-22,10:45:54,0,0,0,0,0,0,0
48221,108,2023-08-22 07:38:49,50.3645885,4.3085392,40.0,42.0,248.0,193.0,799.0,796.0,86.0,83.0,86.0,84.0,2023-08-22,07:38:49,0,0,0,0,0,0,0
48262,108,2023-08-22 09:25:55,50.3775545,4.3509255,42.0,41.0,241.0,189.0,803.0,796.0,86.0,88.0,87.0,85.0,2023-08-22,09:25:55,0,0,0,0,0,0,0
49315,108,2023-08-28 07:15:16,50.5060775,4.3834362,37.0,43.0,258.0,200.0,803.0,800.0,86.0,82.0,85.0,82.0,2023-08-28,07:15:16,0,0,0,0,0,0,0
49353,108,2023-08-28 06:52:18,50.494409,4.2590728,46.0,49.0,451.0,351.0,1693.0,1711.0,89.0,87.0,90.0,84.0,2023-08-28,06:52:18,0,0,0,0,0,0,0
49387,108,2023-08-27 22:08:04,50.3986582,4.4645009,22.0,24.0,486.0,355.0,805.0,799.0,50.0,56.0,39.0,48.0,2023-08-27,22:08:04,0,0,0,0,0,0,0
49447,108,2023-08-28 03:04:07,50.2916326,4.3921013,41.0,42.0,427.0,324.0,1298.0,1338.0,88.0,89.0,86.0,89.0,2023-08-28,03:04:07,0,0,0,0,0,0,0
49507,108,2023-08-28 05:53:13,50.4040199,4.4380746,33.0,33.0,265.0,213.0,796.0,800.0,83.0,78.0,83.0,79.0,2023-08-28,05:53:13,0,0,0,0,0,0,0
49526,108,2023-08-28 11:40:18,50.4204059,4.5364384,36.0,37.0,282.0,213.0,783.0,801.0,78.0,78.0,77.0,75.0,2023-08-28,11:40:18,0,0,0,0,0,0,0
49555,108,2023-08-28 00:38:05,50.3987012,4.4644543,31.0,30.0,262.0,217.0,807.0,801.0,88.0,80.0,84.0,76.0,2023-08-28,00:38:05,0,0,0,0,0,0,0
49605,108,2023-08-28 03:03:06,50.2989808,4.3910232,39.0,41.0,455.0,372.0,1407.0,1659.0,85.0,87.0,85.0,85.0,2023-08-28,03:03:06,0,0,0,0,0,0,0
49689,108,2023-08-28 11:05:17,50.4204269,4.536439,36.0,38.0,282.0,213.0,797.0,800.0,79.0,78.0,78.0,76.0,2023-08-28,11:05:17,0,0,0,0,0,0,0
49811,108,2023-08-01 05:55:01,50.3189695,4.2034639,45.0,48.0,420.0,310.0,1429.0,1449.0,90.0,91.0,90.0,91.0,2023-08-01,05:55:01,0,0,0,0,0,0,0
49815,108,2023-08-01 16:34:08,50.2099567,4.5277844,41.0,46.0,431.0,317.0,1681.0,1671.0,86.0,89.0,89.0,87.0,2023-08-01,16:34:08,0,0,0,0,0,0,0
49818,108,2023-08-01 01:06:03,50.4203159,4.5349044,33.0,29.0,286.0,220.0,806.0,803.0,79.0,78.0,79.0,76.0,2023-08-01,01:06:03,0,0,0,0,0,0,0
49850,108,2023-08-01 07:27:07,50.3773367,4.3505334,40.0,42.0,241.0,196.0,795.0,801.0,88.0,82.0,84.0,85.0,2023-08-01,07:27:07,0,0,0,0,0,0,0
