Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
47117,167,2023-08-18 04:34:53,50.8549239,3.6051916,25.0,22.0,379.0,379.0,799.0,799.0,62.0,50.0,50.0,42.0,2023-08-18,04:34:53,0,0,0,0,0,0,0
47236,167,2023-08-19 14:19:33,50.7936049,3.6206367,45.0,43.0,196.0,169.0,796.0,802.0,93.0,89.0,92.0,87.0,2023-08-19,14:19:33,0,0,0,0,0,0,0
47272,167,2023-08-19 06:10:28,50.7423942,3.6027023,33.0,40.0,220.0,186.0,795.0,804.0,88.0,82.0,89.0,83.0,2023-08-19,06:10:28,0,0,0,0,0,0,0
47294,167,2023-08-19 11:27:35,50.8515965,3.6017403,39.0,39.0,203.0,172.0,797.0,798.0,92.0,85.0,92.0,88.0,2023-08-19,11:27:35,0,0,0,0,0,0,0
47298,167,2023-08-19 12:57:32,50.9966383,3.6496408,37.0,38.0,210.0,172.0,801.0,799.0,91.0,86.0,92.0,88.0,2023-08-19,12:57:32,0,0,0,0,0,0,0
47330,167,2023-08-19 06:37:26,50.8723618,3.6239663,41.0,36.0,393.0,324.0,1528.0,1526.0,92.0,86.0,95.0,92.0,2023-08-19,06:37:26,0,0,0,0,0,0,0
47388,167,2023-08-19 12:54:32,50.9945745,3.6448662,42.0,38.0,196.0,175.0,802.0,799.0,93.0,86.0,94.0,92.0,2023-08-19,12:54:32,0,0,0,0,0,0,0
47515,167,2023-08-20 04:51:42,50.8515236,3.6013502,31.0,20.0,276.0,231.0,804.0,797.0,77.0,73.0,74.0,72.0,2023-08-20,04:51:42,0,0,0,0,0,0,0
47517,167,2023-08-20 05:49:41,50.8515056,3.6013648,33.0,20.0,265.0,203.0,804.0,801.0,78.0,78.0,77.0,76.0,2023-08-20,05:49:41,0,0,0,0,0,0,0
48960,167,2023-08-26 13:55:07,51.0160934,3.7729896,28.0,23.0,345.0,282.0,798.0,797.0,68.0,62.0,58.0,55.0,2023-08-26,13:55:07,0,0,0,0,0,0,0
49114,167,2023-08-26 13:45:09,51.017058,3.7707287,27.0,21.0,414.0,341.0,799.0,792.0,57.0,53.0,49.0,47.0,2023-08-26,13:45:09,0,0,0,0,0,0,0
49305,167,2023-08-28 03:00:31,51.0156676,3.7741235,18.0,17.0,372.0,310.0,792.0,795.0,61.0,56.0,50.0,47.0,2023-08-28,03:00:31,0,0,0,0,0,0,0
49613,167,2023-08-28 05:15:37,50.9766641,3.7980872,26.0,22.0,248.0,189.0,801.0,789.0,82.0,80.0,84.0,83.0,2023-08-28,05:15:37,0,0,0,0,0,0,0
49634,167,2023-08-28 13:18:39,51.0137962,3.7795499,28.0,22.0,300.0,251.0,800.0,798.0,74.0,67.0,67.0,62.0,2023-08-28,13:18:39,0,0,0,0,0,0,0
49793,167,2023-08-28 12:56:45,51.0137484,3.7795775,30.0,22.0,348.0,303.0,803.0,804.0,67.0,59.0,57.0,53.0,2023-08-28,12:56:45,0,0,0,0,0,0,0
49862,167,2023-08-01 10:49:36,51.0396552,3.6948904,35.0,37.0,244.0,203.0,788.0,797.0,82.0,80.0,84.0,79.0,2023-08-01,10:49:36,0,0,0,0,0,0,0
