Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
30601,177,2023-08-18 07:28:40,51.1672413,4.767136,37.0,36.0,420.0,465.0,1719.0,1724.0,82.0,83.0,78.0,82.0,2023-08-18,07:28:40,0,0,0,0,0,0,0
30686,177,2023-08-18 19:53:45,51.1945053,4.4363852,38.0,42.0,376.0,451.0,1532.0,1496.0,87.0,88.0,87.0,90.0,2023-08-18,19:53:45,0,0,0,0,0,0,0
30700,177,2023-08-19 14:47:05,50.9648122,5.3428946,42.0,44.0,217.0,238.0,799.0,796.0,80.0,85.0,81.0,87.0,2023-08-19,14:47:05,0,0,0,0,0,0,0
30720,177,2023-08-18 21:55:48,51.189241,5.107413,35.0,36.0,244.0,272.0,794.0,800.0,78.0,80.0,77.0,81.0,2023-08-18,21:55:48,0,0,0,0,0,0,0
30728,177,2023-08-19 12:31:12,51.1573376,4.6433294,40.0,41.0,213.0,258.0,819.0,839.0,83.0,84.0,81.0,82.0,2023-08-19,12:31:12,0,0,0,0,0,0,0
30740,177,2023-08-19 12:26:12,51.1678118,4.774864,44.0,45.0,393.0,455.0,1778.0,1768.0,83.0,85.0,82.0,84.0,2023-08-19,12:26:12,0,0,0,0,0,0,0
30753,177,2023-08-19 15:08:10,50.9308243,5.3274373,34.0,33.0,396.0,434.0,1244.0,1236.0,78.0,80.0,74.0,81.0,2023-08-19,15:08:10,0,0,0,0,0,0,0
30763,177,2023-08-19 12:41:09,51.1597942,4.5016968,42.0,40.0,407.0,455.0,1900.0,1912.0,83.0,83.0,81.0,85.0,2023-08-19,12:41:09,0,0,0,0,0,0,0
30776,177,2023-08-19 10:44:02,50.9902232,5.348806,43.0,43.0,220.0,262.0,799.0,791.0,81.0,86.0,84.0,89.0,2023-08-19,10:44:02,0,0,0,0,0,0,0
30781,177,2023-08-19 14:58:10,50.9309262,5.3268787,34.0,36.0,244.0,272.0,797.0,806.0,78.0,80.0,76.0,82.0,2023-08-19,14:58:10,0,0,0,0,0,0,0
30835,177,2023-08-20 10:41:28,51.1198107,5.257426,47.0,41.0,382.0,448.0,1895.0,1913.0,83.0,83.0,87.0,90.0,2023-08-20,10:41:28,0,0,0,0,0,0,0
30867,177,2023-08-20 05:02:23,51.1730221,5.014225,37.0,42.0,407.0,451.0,1703.0,1694.0,80.0,85.0,79.0,86.0,2023-08-20,05:02:23,0,0,0,0,0,0,0
30879,177,2023-08-20 15:33:31,51.135695,4.5591717,45.0,41.0,210.0,244.0,797.0,802.0,81.0,81.0,81.0,85.0,2023-08-20,15:33:31,0,0,0,0,0,0,0
30888,177,2023-08-20 21:18:29,51.1899479,5.1114978,31.0,39.0,241.0,269.0,804.0,799.0,78.0,79.0,75.0,81.0,2023-08-20,21:18:29,0,0,0,0,0,0,0
30899,177,2023-08-20 10:31:18,51.0503007,5.2364995,48.0,41.0,203.0,238.0,801.0,794.0,85.0,85.0,87.0,92.0,2023-08-20,10:31:18,0,0,0,0,0,0,0
30915,177,2023-08-20 09:15:28,51.1503401,5.2034325,46.0,48.0,389.0,441.0,1856.0,1849.0,82.0,85.0,83.0,87.0,2023-08-20,09:15:28,0,0,0,0,0,0,0
30917,177,2023-08-20 09:33:22,51.0381552,5.2827895,46.0,46.0,379.0,427.0,1899.0,1873.0,83.0,89.0,89.0,95.0,2023-08-20,09:33:22,0,0,0,0,0,0,0
30934,177,2023-08-20 10:06:23,50.9311189,5.3261622,35.0,39.0,248.0,272.0,799.0,804.0,78.0,80.0,79.0,82.0,2023-08-20,10:06:23,0,0,0,0,0,0,0
30953,177,2023-08-20 04:59:18,51.1691213,4.9901471,34.0,33.0,248.0,269.0,797.0,803.0,78.0,80.0,80.0,84.0,2023-08-20,04:59:18,0,0,0,0,0,0,0
30957,177,2023-08-20 10:12:17,50.9449734,5.3223302,43.0,42.0,372.0,434.0,1469.0,1462.0,81.0,83.0,81.0,84.0,2023-08-20,10:12:17,0,0,0,0,0,0,0
30960,177,2023-08-20 12:06:20,51.2159169,4.4207252,35.0,36.0,241.0,282.0,796.0,805.0,78.0,79.0,76.0,82.0,2023-08-20,12:06:20,0,0,0,0,0,0,0
30987,177,2023-08-20 17:19:32,51.186099,5.1391066,40.0,44.0,372.0,438.0,1479.0,1466.0,82.0,84.0,79.0,84.0,2023-08-20,17:19:32,0,0,0,0,0,0,0
31000,177,2023-08-20 14:36:25,51.0898473,5.2347887,48.0,42.0,348.0,407.0,1265.0,1289.0,83.0,83.0,82.0,89.0,2023-08-20,14:36:25,0,0,0,0,0,0,0
31020,177,2023-08-21 05:37:51,51.2843011,4.4350469,36.0,36.0,382.0,427.0,1262.0,1271.0,79.0,80.0,79.0,84.0,2023-08-21,05:37:51,0,0,0,0,0,0,0
31128,177,2023-08-21 13:44:52,51.2271588,4.4370369,40.0,35.0,234.0,276.0,805.0,804.0,79.0,81.0,75.0,80.0,2023-08-21,13:44:52,0,0,0,0,0,0,0
31208,177,2023-08-21 17:53:49,50.9485489,5.3268616,35.0,42.0,220.0,241.0,797.0,800.0,80.0,83.0,80.0,85.0,2023-08-21,17:53:49,0,0,0,0,0,0,0
31219,177,2023-08-21 05:30:41,51.2487276,4.425114,38.0,35.0,414.0,469.0,1849.0,1829.0,81.0,82.0,82.0,86.0,2023-08-21,05:30:41,0,0,0,0,0,0,0
31262,177,2023-08-21 15:36:57,51.1963782,4.3670668,37.0,32.0,244.0,276.0,797.0,792.0,78.0,79.0,76.0,79.0,2023-08-21,15:36:57,0,0,0,0,0,0,0
31411,177,2023-08-22 17:26:43,51.0659689,5.2296718,42.0,45.0,217.0,234.0,828.0,838.0,81.0,86.0,84.0,89.0,2023-08-22,17:26:43,0,0,0,0,0,0,0
31566,177,2023-08-22 14:33:54,51.0867068,5.2340307,47.0,40.0,369.0,431.0,1501.0,1500.0,84.0,83.0,83.0,87.0,2023-08-22,14:33:54,0,0,0,0,0,0,0
31589,177,2023-08-22 12:49:49,50.9359139,5.3123232,36.0,31.0,251.0,276.0,801.0,801.0,79.0,81.0,75.0,79.0,2023-08-22,12:49:49,0,0,0,0,0,0,0
31634,177,2023-08-22 10:31:35,50.9368453,5.3116253,32.0,26.0,365.0,417.0,802.0,803.0,61.0,58.0,45.0,46.0,2023-08-22,10:31:35,0,0,0,0,0,0,0
31676,177,2023-08-22 14:35:42,51.0896997,5.2347624,46.0,40.0,207.0,238.0,802.0,798.0,82.0,85.0,86.0,89.0,2023-08-22,14:35:42,0,0,0,0,0,0,0
31747,177,2023-08-23 07:32:59,51.0500117,5.2370582,40.0,39.0,207.0,238.0,797.0,807.0,87.0,88.0,89.0,92.0,2023-08-23,07:32:59,0,0,0,0,0,0,0
31752,177,2023-08-23 10:55:57,50.9308861,5.327094,37.0,42.0,238.0,258.0,797.0,794.0,78.0,81.0,79.0,84.0,2023-08-23,10:55:57,0,0,0,0,0,0,0
31810,177,2023-08-23 18:38:06,51.1907796,5.114828,34.0,41.0,238.0,276.0,803.0,802.0,78.0,80.0,73.0,79.0,2023-08-23,18:38:06,0,0,0,0,0,0,0
31870,177,2023-08-23 09:22:00,51.1432746,4.533744,34.0,40.0,393.0,441.0,1499.0,1497.0,86.0,88.0,88.0,94.0,2023-08-23,09:22:00,0,0,0,0,0,0,0
31876,177,2023-08-23 12:08:01,51.1909556,5.11549,35.0,40.0,234.0,272.0,798.0,802.0,78.0,79.0,78.0,81.0,2023-08-23,12:08:01,0,0,0,0,0,0,0
31881,177,2023-08-23 15:29:04,51.0606696,5.2285686,43.0,48.0,382.0,431.0,1826.0,1828.0,82.0,87.0,82.0,90.0,2023-08-23,15:29:04,0,0,0,0,0,0,0
31890,177,2023-08-23 19:41:06,51.1907957,5.1148173,31.0,41.0,251.0,276.0,798.0,803.0,78.0,80.0,74.0,79.0,2023-08-23,19:41:06,0,0,0,0,0,0,0
31892,177,2023-08-23 21:23:05,50.9365011,5.311826,35.0,33.0,248.0,269.0,794.0,807.0,77.0,79.0,75.0,79.0,2023-08-23,21:23:05,0,0,0,0,0,0,0
32012,177,2023-08-23 04:49:55,51.2125952,4.4215311,33.0,28.0,248.0,272.0,802.0,792.0,78.0,80.0,76.0,82.0,2023-08-23,04:49:55,0,0,0,0,0,0,0
32034,177,2023-08-23 16:36:01,51.0966405,5.2362308,50.0,46.0,345.0,417.0,1500.0,1493.0,87.0,87.0,84.0,90.0,2023-08-23,16:36:01,0,0,0,0,0,0,0
32044,177,2023-08-23 21:43:10,50.9368551,5.311594,33.0,30.0,251.0,276.0,805.0,798.0,77.0,79.0,74.0,79.0,2023-08-23,21:43:10,0,0,0,0,0,0,0
32070,177,2023-08-24 14:42:09,50.9362676,5.3080631,29.0,26.0,258.0,276.0,797.0,797.0,78.0,80.0,73.0,79.0,2023-08-24,14:42:09,0,0,0,0,0,0,0
32194,177,2023-08-23 22:45:05,50.9310658,5.326239,28.0,36.0,248.0,279.0,796.0,801.0,78.0,79.0,73.0,79.0,2023-08-23,22:45:05,0,0,0,0,0,0,0
32283,177,2023-08-23 21:36:05,50.9364768,5.3118489,33.0,31.0,244.0,279.0,803.0,803.0,77.0,79.0,74.0,79.0,2023-08-23,21:36:05,0,0,0,0,0,0,0
32314,177,2023-08-26 14:30:25,51.1520476,4.6224184,36.0,41.0,400.0,458.0,1935.0,1922.0,80.0,82.0,80.0,84.0,2023-08-26,14:30:25,0,0,0,0,0,0,0
32320,177,2023-08-26 18:45:35,51.1786455,4.8680583,36.0,38.0,362.0,403.0,1214.0,1209.0,79.0,81.0,74.0,81.0,2023-08-26,18:45:35,0,0,0,0,0,0,0
32396,177,2023-08-26 16:35:34,51.0550237,5.229515,41.0,41.0,362.0,438.0,1704.0,1689.0,84.0,85.0,83.0,88.0,2023-08-26,16:35:34,0,0,0,0,0,0,0
32407,177,2023-08-26 11:25:22,51.11776255,5.25779985,33.0,41.0,380.5,381.0,1348.0,1167.0,80.0,82.5,81.0,85.5,2023-08-26,11:25:22,0,0,0,0,0,0,0
32436,177,2023-08-26 04:39:18,51.2159349,5.4308306,32.0,27.0,393.0,293.0,1141.0,863.0,78.0,81.0,79.0,82.0,2023-08-26,04:39:18,0,0,0,0,0,0,0
32438,177,2023-08-26 05:38:23,51.1535421,4.513756,37.0,37.0,231.0,465.0,891.0,1712.0,82.0,82.0,79.0,84.0,2023-08-26,05:38:23,0,0,0,0,0,0,0
32454,177,2023-08-26 20:34:36,51.082343,5.233068,42.0,38.0,369.0,424.0,1501.0,1496.0,83.0,83.0,82.0,85.0,2023-08-26,20:34:36,0,0,0,0,0,0,0
32455,177,2023-08-26 20:39:29,51.1133344,5.2575838,37.0,37.0,238.0,307.0,841.0,929.0,79.0,81.0,83.0,87.0,2023-08-26,20:39:29,0,0,0,0,0,0,0
32483,177,2023-08-27 05:15:39,51.1875345,4.8371094,33.0,35.0,227.0,258.0,793.0,799.0,78.0,80.0,79.0,81.0,2023-08-27,05:15:39,0,0,0,0,0,0,0
32496,177,2023-08-27 16:42:47,51.1288329,5.2470531,42.0,45.0,343.0,406.5,1462.0,1484.0,81.5,84.0,84.0,87.0,2023-08-27,16:42:47,0,0,0,0,0,0,0
32501,177,2023-08-27 19:46:49,51.2395717,5.4707622,36.0,38.0,207.0,231.0,807.0,807.0,82.0,82.0,80.0,82.0,2023-08-27,19:46:49,0,0,0,0,0,0,0
32505,177,2023-08-27 03:54:31,51.1907705,5.1147202,22.0,22.0,262.0,282.0,803.0,804.0,78.0,80.0,73.0,77.0,2023-08-27,03:54:31,0,0,0,0,0,0,0
32575,177,2023-08-27 05:54:37,51.1995436,4.4331305,29.0,25.0,244.0,279.0,785.0,794.0,77.0,79.0,74.0,80.0,2023-08-27,05:54:37,0,0,0,0,0,0,0
32602,177,2023-08-27 03:38:31,51.1907831,5.1140709,21.0,21.0,265.0,296.0,796.0,805.0,76.0,78.0,67.0,74.0,2023-08-27,03:38:31,0,0,0,0,0,0,0
32621,177,2023-08-27 18:08:48,51.1984216,4.434106,34.0,29.0,241.0,269.0,803.0,807.0,77.0,78.0,74.0,78.0,2023-08-27,18:08:48,0,0,0,0,0,0,0
32665,177,2023-08-27 02:43:30,51.1907884,5.114066,21.0,23.0,427.0,469.0,797.0,802.0,52.0,52.0,43.0,48.0,2023-08-27,02:43:30,0,0,0,0,0,0,0
32675,177,2023-08-27 12:22:45,51.2401405,5.4769938,37.0,41.0,227.0,255.0,800.0,800.0,78.0,81.0,76.0,82.0,2023-08-27,12:22:45,0,0,0,0,0,0,0
32745,177,2023-08-28 10:22:30,51.0327861,5.3463828,40.0,39.0,355.0,407.0,1317.0,1327.0,81.0,83.0,83.0,86.0,2023-08-28,10:22:30,0,0,0,0,0,0,0
32757,177,2023-08-28 14:52:27,51.246034,5.5411765,36.0,32.0,224.0,255.0,796.0,800.0,77.0,80.0,79.0,82.0,2023-08-28,14:52:27,0,0,0,0,0,0,0
32778,177,2023-08-28 06:25:20,51.2375424,5.4490742,33.0,39.0,224.0,248.0,801.0,792.0,81.0,85.0,79.0,85.0,2023-08-28,06:25:20,0,0,0,0,0,0,0
32793,177,2023-08-28 12:01:26,51.1904635,5.1136516,27.0,33.0,248.0,272.0,803.0,802.0,77.0,79.0,74.0,77.0,2023-08-28,12:01:26,0,0,0,0,0,0,0
32799,177,2023-08-28 14:46:34,51.24586445,5.53930565,34.0,41.0,251.5,332.5,1156.0,1147.5,81.5,86.0,82.0,88.0,2023-08-28,14:46:34,0,0,0,0,0,0,0
32819,177,2023-08-28 03:22:27,51.1738828,4.8093528,31.0,28.0,231.0,258.0,798.0,799.0,79.0,81.0,77.0,82.0,2023-08-28,03:22:27,0,0,0,0,0,0,0
32854,177,2023-08-28 14:24:26,51.2018806,5.2158095,36.0,40.0,382.0,438.0,1929.0,1919.0,83.0,83.0,81.0,84.0,2023-08-28,14:24:26,0,0,0,0,0,0,0
32877,177,2023-08-28 06:00:20,51.2460387,5.5412495,29.0,20.0,248.0,279.0,805.0,802.0,77.0,78.0,76.0,78.0,2023-08-28,06:00:20,0,0,0,0,0,0,0
32891,177,2023-08-28 12:55:27,51.1993965,4.4322698,38.0,36.0,213.0,248.0,802.0,803.0,80.0,81.0,82.0,88.0,2023-08-28,12:55:27,0,0,0,0,0,0,0
32926,177,2023-08-28 05:09:22,51.1957312,5.1559786,35.0,43.0,389.0,434.0,1714.0,1723.0,81.0,83.0,78.0,85.0,2023-08-28,05:09:22,0,0,0,0,0,0,0
32948,177,2023-08-28 14:23:29,51.1991758,5.1893584,36.0,40.0,386.0,441.0,1867.0,1825.0,82.0,83.0,81.0,84.0,2023-08-28,14:23:29,0,0,0,0,0,0,0
32956,177,2023-08-28 18:50:35,51.2460175,5.5412103,30.0,30.0,238.0,258.0,802.0,793.0,77.0,79.0,76.0,80.0,2023-08-28,18:50:35,0,0,0,0,0,0,0
33040,177,2023-08-28 07:52:50,51.199184,4.4325297,35.0,32.0,224.0,251.0,798.0,797.0,77.0,80.0,77.0,84.0,2023-08-28,07:52:50,0,0,0,0,0,0,0
33052,177,2023-08-28 12:58:28,51.2027126,4.4292334,36.0,35.0,210.0,244.0,803.0,798.0,81.0,83.0,84.0,85.0,2023-08-28,12:58:28,0,0,0,0,0,0,0
33088,177,2023-08-28 08:54:27,51.1737399,4.9060004,34.0,37.0,414.0,455.0,1571.0,1543.0,77.0,82.0,82.0,84.0,2023-08-28,08:54:27,0,0,0,0,0,0,0
33161,177,2023-08-28 14:59:31,51.2459789,5.5405957,35.0,29.0,234.0,262.0,805.0,799.0,77.0,79.0,76.0,81.0,2023-08-28,14:59:31,0,0,0,0,0,0,0
33168,177,2023-08-28 18:39:36,51.2409836,5.4861077,35.0,40.0,386.0,393.0,1519.0,1148.0,81.0,82.0,78.0,84.0,2023-08-28,18:39:36,0,0,0,0,0,0,0
33170,177,2023-08-28 20:14:36,51.1809344,4.8630148,35.0,40.0,303.0,358.0,1102.0,1107.0,80.0,81.0,79.0,83.0,2023-08-28,20:14:36,0,0,0,0,0,0,0
33199,177,2023-08-01 05:57:32,51.1908994,5.1154761,35.0,30.0,227.0,262.0,788.0,791.0,77.0,78.0,77.0,82.0,2023-08-01,05:57:32,0,0,0,0,0,0,0
33201,177,2023-08-01 06:14:36,51.1909133,5.1154599,32.0,26.0,238.0,276.0,793.0,804.0,77.0,78.0,77.0,77.0,2023-08-01,06:14:36,0,0,0,0,0,0,0
33226,177,2023-08-01 13:50:35,50.9319914,5.322681,35.0,40.0,217.0,238.0,799.0,797.0,77.0,81.0,81.0,84.0,2023-08-01,13:50:35,0,0,0,0,0,0,0
33357,177,2023-08-01 18:40:46,51.1170668,5.2579339,36.0,37.0,200.0,227.0,796.0,800.0,81.0,82.0,81.0,86.0,2023-08-01,18:40:46,0,0,0,0,0,0,0
33489,177,2023-08-01 06:16:36,51.1908607,5.1154585,31.0,26.0,241.0,276.0,800.0,797.0,77.0,78.0,74.0,79.0,2023-08-01,06:16:36,0,0,0,0,0,0,0
33503,177,2023-08-01 06:13:35,51.1907942,5.1147989,32.0,26.0,241.0,276.0,798.0,803.0,77.0,78.0,76.0,79.0,2023-08-01,06:13:35,0,0,0,0,0,0,0
33520,177,2023-08-01 03:34:27,51.1906827,5.1150044,23.0,24.0,258.0,296.0,800.0,809.0,76.0,77.0,68.0,71.0,2023-08-01,03:34:27,0,0,0,0,0,0,0
33543,177,2023-08-01 14:11:44,50.9421393,5.3137727,38.0,36.0,213.0,238.0,801.0,795.0,81.0,85.0,80.0,85.0,2023-08-01,14:11:44,0,0,0,0,0,0,0
33546,177,2023-08-25 05:34:24,51.0380215,5.2841603,35.0,38.0,403.0,451.0,1711.0,1708.0,80.0,82.0,81.0,89.0,2023-08-25,05:34:24,0,0,0,0,0,0,0
33566,177,2023-08-01 05:31:29,51.0631411,5.2290319,42.0,40.0,372.0,434.0,1858.0,1754.0,83.0,85.0,84.0,87.0,2023-08-01,05:31:29,0,0,0,0,0,0,0
33710,177,2023-08-01 11:38:33,51.1536108,4.5136407,42.0,40.0,196.0,224.0,797.0,819.0,83.0,83.0,80.0,84.0,2023-08-01,11:38:33,0,0,0,0,0,0,0
33713,177,2023-08-01 12:38:37,51.1747675,4.8116239,34.0,42.0,386.0,431.0,1496.0,1496.0,78.0,82.0,82.0,87.0,2023-08-01,12:38:37,0,0,0,0,0,0,0
33722,177,2023-08-25 11:17:29,51.1683743,5.1661955,34.0,40.0,220.0,244.0,782.0,801.0,83.0,87.0,84.0,89.0,2023-08-25,11:17:29,0,0,0,0,0,0,0
33729,177,2023-08-01 15:01:37,51.1907582,5.1154693,35.0,38.0,217.0,255.0,799.0,799.0,78.0,80.0,78.0,83.0,2023-08-01,15:01:37,0,0,0,0,0,0,0
33798,177,2023-08-01 13:02:34,51.1906865,5.1149949,34.0,41.0,203.0,224.0,807.0,803.0,78.0,84.0,82.0,90.0,2023-08-01,13:02:34,0,0,0,0,0,0,0
33815,177,2023-08-01 16:03:37,51.1976226,4.4337004,36.0,33.0,213.0,251.0,798.0,804.0,78.0,80.0,75.0,81.0,2023-08-01,16:03:37,0,0,0,0,0,0,0
33872,177,2023-08-24 23:52:20,50.9364728,5.31184,26.0,32.0,248.0,272.0,800.0,795.0,79.0,81.0,72.0,77.0,2023-08-24,23:52:20,0,0,0,0,0,0,0
33899,177,2023-08-25 08:05:49,51.1906591,5.1141154,27.0,29.0,251.0,282.0,803.0,799.0,77.0,79.0,74.0,77.0,2023-08-25,08:05:49,0,0,0,0,0,0,0
33906,177,2023-08-25 09:46:21,51.0889088,5.2346194,35.0,38.0,400.0,451.0,1536.0,1491.0,81.0,83.0,81.0,85.0,2023-08-25,09:46:21,0,0,0,0,0,0,0
33965,177,2023-08-25 02:54:23,50.9365138,5.3118646,27.0,28.0,248.0,279.0,797.0,800.0,79.0,80.0,74.0,77.0,2023-08-25,02:54:23,0,0,0,0,0,0,0
34156,177,2023-08-25 05:09:41,51.1924155,5.1254804,33.0,35.0,289.0,303.0,906.0,869.0,79.0,81.0,76.0,81.0,2023-08-25,05:09:41,0,0,0,0,0,0,0
34166,177,2023-08-25 06:37:24,51.0919988,5.2352575,35.0,35.0,386.0,445.0,1575.0,1541.0,83.0,83.0,84.0,87.0,2023-08-25,06:37:24,0,0,0,0,0,0,0
34167,177,2023-08-02 14:44:22,51.1906862,5.1133622,29.0,27.0,289.0,293.0,789.0,809.0,70.0,73.0,58.0,65.0,2023-08-02,14:44:22,0,0,0,0,0,0,0
34182,177,2023-08-25 08:13:46,51.1906703,5.1141221,27.0,30.0,251.0,276.0,795.0,796.0,77.0,79.0,74.0,77.0,2023-08-25,08:13:46,0,0,0,0,0,0,0
34327,177,2023-08-02 15:17:19,51.1907466,5.1139892,29.0,26.0,258.0,279.0,799.0,798.0,77.0,80.0,70.0,76.0,2023-08-02,15:17:19,0,0,0,0,0,0,0
34427,177,2023-08-03 07:02:37,51.1830409,5.0718726,40.0,41.0,407.0,465.0,1822.0,1829.0,79.0,81.0,77.0,82.0,2023-08-03,07:02:37,0,0,0,0,0,0,0
34429,177,2023-08-03 07:25:39,51.166047,4.7514625,39.0,38.0,393.0,451.0,1842.0,1844.0,81.0,82.0,78.0,82.0,2023-08-03,07:25:39,0,0,0,0,0,0,0
34444,177,2023-08-03 20:11:47,51.2155809,4.4208439,27.0,29.0,231.0,258.0,799.0,792.0,77.0,78.0,73.0,79.0,2023-08-03,20:11:47,0,0,0,0,0,0,0
34460,177,2023-08-03 06:37:35,51.1905018,5.1141032,27.0,23.0,244.0,282.0,801.0,789.0,78.0,80.0,73.0,76.0,2023-08-03,06:37:35,0,0,0,0,0,0,0
34490,177,2023-08-03 19:03:51,51.18665,5.09229365,35.0,33.0,387.5,448.0,1579.0,1553.5,79.0,81.0,77.5,82.0,2023-08-03,19:03:51,0,0,0,0,0,0,0
34568,177,2023-08-03 17:47:48,50.9906597,5.3488236,35.0,40.0,203.0,224.0,802.0,802.0,83.0,87.0,86.0,89.0,2023-08-03,17:47:48,0,0,0,0,0,0,0
34595,177,2023-08-03 09:02:45,51.1749537,5.0252967,26.0,41.0,244.0,434.0,797.0,1817.0,78.0,84.0,73.0,87.0,2023-08-03,09:02:45,0,0,0,0,0,0,0
34629,177,2023-08-03 06:42:39,51.1905191,5.1141032,27.0,24.0,244.0,279.0,791.0,800.0,78.0,80.0,71.0,77.0,2023-08-03,06:42:39,0,0,0,0,0,0,0
34813,177,2023-08-03 18:00:50,50.9309205,5.3269782,33.0,35.0,227.0,251.0,805.0,799.0,78.0,80.0,76.0,82.0,2023-08-03,18:00:50,0,0,0,0,0,0,0
34815,177,2023-08-03 19:06:44,51.1750502,5.0261711,35.0,38.0,396.0,434.0,1697.0,1712.0,82.0,82.0,77.0,82.0,2023-08-03,19:06:44,0,0,0,0,0,0,0
34951,177,2023-08-04 02:19:36,51.190327,5.1133583,23.0,20.0,244.0,269.0,796.0,815.0,78.0,80.0,71.0,77.0,2023-08-04,02:19:36,0,0,0,0,0,0,0
35059,177,2023-08-04 02:42:30,51.190309,5.1133627,24.0,20.0,241.0,265.0,805.0,798.0,78.0,80.0,73.0,77.0,2023-08-04,02:42:30,0,0,0,0,0,0,0
35083,177,2023-08-04 14:04:14,50.9359667,5.3075472,30.0,30.0,307.0,355.0,799.0,799.0,67.0,66.0,55.0,58.0,2023-08-04,14:04:14,0,0,0,0,0,0,0
35101,177,2023-08-04 05:05:37,51.1907878,5.1153687,32.0,32.0,372.0,262.0,1345.0,1074.0,78.0,81.0,79.0,83.0,2023-08-04,05:05:37,0,0,0,0,0,0,0
35113,177,2023-08-04 10:09:37,50.9354606,5.311998,35.0,41.0,203.0,231.0,802.0,799.0,78.0,82.0,79.0,84.0,2023-08-04,10:09:37,0,0,0,0,0,0,0
35189,177,2023-08-05 08:20:55,50.9365595,5.3066437,21.0,19.0,462.0,500.0,804.0,798.0,43.0,42.0,28.0,30.0,2023-08-05,08:20:55,0,0,0,0,0,0,0
35584,177,2023-08-06 21:37:54,50.9367311,5.3058309,21.0,22.0,486.0,510.0,794.0,791.0,40.0,40.0,27.0,30.0,2023-08-06,21:37:54,0,0,0,0,0,0,0
36689,177,2023-08-10 14:24:15,51.1906699,5.1136616,35.0,35.0,227.0,262.0,800.0,798.0,78.0,80.0,74.0,79.0,2023-08-10,14:24:15,0,0,0,0,0,0,0
36771,177,2023-08-10 04:39:10,51.1175571,5.25785385,32.0,31.0,213.5,246.0,798.5,799.0,79.5,81.0,80.5,84.0,2023-08-10,04:39:10,0,0,0,0,0,0,0
36807,177,2023-08-10 09:15:11,50.9590583,5.3388161,36.0,37.0,224.0,251.0,799.0,782.0,78.0,81.0,79.0,83.0,2023-08-10,09:15:11,0,0,0,0,0,0,0
36866,177,2023-08-10 04:04:05,50.9310317,5.3265151,20.0,18.0,272.0,286.0,799.0,797.0,73.0,77.0,65.0,72.0,2023-08-10,04:04:05,0,0,0,0,0,0,0
36868,177,2023-08-10 04:27:14,51.0405159,5.2619735,42.0,45.0,376.0,441.0,1861.0,1854.0,85.0,86.0,83.0,89.0,2023-08-10,04:27:14,0,0,0,0,0,0,0
36872,177,2023-08-10 07:13:14,51.1907199,5.1145391,30.0,25.0,238.0,272.0,801.0,803.0,77.0,78.0,74.0,81.0,2023-08-10,07:13:14,0,0,0,0,0,0,0
36909,177,2023-08-10 06:52:20,51.1733237,5.1562313,36.0,36.0,382.0,417.0,1556.0,1455.0,82.0,84.0,79.0,85.0,2023-08-10,06:52:20,0,0,0,0,0,0,0
36914,177,2023-08-10 12:30:09,51.0503084,5.2364817,47.0,42.0,365.0,427.0,1681.0,1694.0,83.0,85.0,85.0,90.0,2023-08-10,12:30:09,0,0,0,0,0,0,0
36925,177,2023-08-10 17:10:21,50.9403745,5.3117248,40.0,40.0,382.0,434.0,1575.0,1549.0,80.0,82.0,77.0,83.0,2023-08-10,17:10:21,0,0,0,0,0,0,0
37194,177,2023-08-11 05:08:34,51.1905267,5.1132999,23.0,22.0,258.0,286.0,803.0,806.0,77.0,78.0,70.0,73.0,2023-08-11,05:08:34,0,0,0,0,0,0,0
38390,177,2023-08-17 19:22:59,51.0335719,5.3316729,35.0,37.0,420.0,458.0,1500.0,1499.0,81.0,82.0,82.0,89.0,2023-08-17,19:22:59,0,0,0,0,0,0,0
38415,177,2023-08-17 15:02:18,50.9354801,5.3110725,25.0,33.0,286.0,486.0,858.0,1399.0,75.0,76.0,64.0,66.0,2023-08-17,15:02:18,0,0,0,0,0,0,0
38420,177,2023-08-17 17:26:03,50.9355582,5.3126381,34.0,39.0,258.0,282.0,814.0,799.0,78.0,80.0,73.0,79.0,2023-08-17,17:26:03,0,0,0,0,0,0,0
38531,177,2023-08-17 17:38:05,50.9359137,5.3123555,34.0,38.0,255.0,286.0,794.0,800.0,78.0,80.0,76.0,78.0,2023-08-17,17:38:05,0,0,0,0,0,0,0
38586,177,2023-08-18 09:54:37,51.2460089,5.541157,34.0,35.0,244.0,269.0,803.0,801.0,77.0,80.0,76.0,81.0,2023-08-18,09:54:37,0,0,0,0,0,0,0
38637,177,2023-08-18 19:03:40,51.1902959,5.1128529,36.0,42.0,396.0,434.0,1332.0,1426.0,79.0,81.0,77.0,81.0,2023-08-18,19:03:40,0,0,0,0,0,0,0
38687,177,2023-08-18 04:20:36,51.1178012,5.2578069,35.0,38.0,248.0,265.0,802.0,799.0,78.0,80.0,77.0,84.0,2023-08-18,04:20:36,0,0,0,0,0,0,0
