Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
29234,154,2023-08-11 21:19:13,51.2164719,4.4211592,42.0,41.0,248.0,224.0,803.0,801.0,80.0,79.0,83.0,82.0,2023-08-11,21:19:13,0,0,0,0,0,0,0
29239,154,2023-08-12 12:41:53,51.1803575,4.8267147,42.0,42.0,224.0,200.0,796.0,790.0,87.0,86.0,87.0,89.0,2023-08-12,12:41:53,0,0,0,0,0,0,0
29280,154,2023-08-12 17:00:54,51.1764543,5.0344859,42.0,45.0,200.0,193.0,809.0,847.0,92.0,89.0,92.0,91.0,2023-08-12,17:00:54,0,0,0,0,0,0,0
29300,154,2023-08-12 14:10:57,51.2459131,5.539769,41.0,41.0,255.0,224.0,800.0,803.0,78.0,80.0,80.0,80.0,2023-08-12,14:10:57,0,0,0,0,0,0,0
29307,154,2023-08-12 21:03:59,51.1867229,5.0925073,43.0,37.0,203.0,186.0,805.0,811.0,88.0,90.0,90.0,90.0,2023-08-12,21:03:59,0,0,0,0,0,0,0
29321,154,2023-08-14 13:52:09,51.1731081,4.9128462,48.0,48.0,393.0,358.0,1880.0,1884.0,90.0,91.0,89.0,90.0,2023-08-14,13:52:09,0,0,0,0,0,0,0
29362,154,2023-08-13 22:01:01,51.2207589,5.4370984,40.0,41.0,220.0,213.0,796.0,796.0,86.0,82.0,87.0,84.0,2023-08-13,22:01:01,0,0,0,0,0,0,0
29368,154,2023-08-14 01:27:05,51.1905069,5.112466,36.0,35.0,258.0,234.0,805.0,802.0,78.0,79.0,77.0,77.0,2023-08-14,01:27:05,0,0,0,0,0,0,0
29370,154,2023-08-14 02:30:08,51.1905031,5.1125027,34.0,34.0,258.0,231.0,810.0,798.0,78.0,79.0,76.0,76.0,2023-08-14,02:30:08,0,0,0,0,0,0,0
29377,154,2023-08-14 06:27:11,51.2122422,5.3292819,43.0,43.0,379.0,355.0,1698.0,1679.0,92.0,92.0,91.0,92.0,2023-08-14,06:27:11,0,0,0,0,0,0,0
29405,154,2023-08-14 20:01:22,51.1894707,5.1080823,42.0,36.0,231.0,213.0,806.0,793.0,83.0,82.0,87.0,85.0,2023-08-14,20:01:22,0,0,0,0,0,0,0
29424,154,2023-08-14 13:27:11,51.1359398,4.5593678,43.0,41.0,224.0,193.0,800.0,803.0,84.0,87.0,91.0,87.0,2023-08-14,13:27:11,0,0,0,0,0,0,0
29445,154,2023-08-14 05:12:08,51.203031,4.4290182,39.0,40.0,241.0,227.0,801.0,802.0,81.0,80.0,82.0,79.0,2023-08-14,05:12:08,0,0,0,0,0,0,0
29446,154,2023-08-14 07:15:03,51.2460499,5.5410886,39.0,35.0,251.0,234.0,788.0,802.0,78.0,78.0,77.0,77.0,2023-08-14,07:15:03,0,0,0,0,0,0,0
29459,154,2023-08-14 16:36:15,51.1626681,4.7059553,46.0,41.0,213.0,196.0,790.0,796.0,85.0,85.0,87.0,85.0,2023-08-14,16:36:15,0,0,0,0,0,0,0
29460,154,2023-08-14 17:22:11,51.1648157,4.4920603,46.0,43.0,410.0,362.0,1839.0,1835.0,88.0,90.0,85.0,87.0,2023-08-14,17:22:11,0,0,0,0,0,0,0
29486,154,2023-08-14 00:37:00,51.190526,5.1124741,36.0,34.0,244.0,234.0,803.0,796.0,78.0,79.0,81.0,76.0,2023-08-14,00:37:00,0,0,0,0,0,0,0
29506,154,2023-08-14 09:56:13,51.1692629,4.9911505,43.0,45.0,396.0,358.0,1921.0,1910.0,86.0,88.0,91.0,95.0,2023-08-14,09:56:13,0,0,0,0,0,0,0
29508,154,2023-08-14 11:32:14,51.221628,5.4372317,41.0,41.0,224.0,207.0,795.0,799.0,87.0,84.0,87.0,83.0,2023-08-14,11:32:14,0,0,0,0,0,0,0
29577,154,2023-08-14 07:02:06,51.2460669,5.5410723,40.0,36.0,251.0,231.0,791.0,793.0,78.0,78.0,79.0,78.0,2023-08-14,07:02:06,0,0,0,0,0,0,0
29586,154,2023-08-14 11:05:06,51.245985,5.5404396,40.0,37.0,244.0,210.0,795.0,798.0,80.0,85.0,79.0,84.0,2023-08-14,11:05:06,0,0,0,0,0,0,0
29600,154,2023-08-14 16:32:18,51.1685363,4.7847243,47.0,41.0,386.0,365.0,1520.0,1698.0,88.0,87.0,87.0,86.0,2023-08-14,16:32:18,0,0,0,0,0,0,0
30101,154,2023-08-17 10:17:20,50.8825701,4.398149,40.0,36.0,403.0,400.0,1502.0,1500.0,87.0,85.0,89.0,84.0,2023-08-17,10:17:20,0,0,0,0,0,0,0
30160,154,2023-08-17 06:52:11,50.9357979,5.3079688,29.0,30.0,279.0,286.0,801.0,797.0,77.0,72.0,69.0,65.0,2023-08-17,06:52:11,0,0,0,0,0,0,0
30187,154,2023-08-17 08:00:20,50.9357818,5.3079716,31.0,31.0,255.0,248.0,795.0,803.0,80.0,79.0,77.0,76.0,2023-08-17,08:00:20,0,0,0,0,0,0,0
30278,154,2023-08-17 07:24:15,50.9357834,5.3079841,30.0,29.0,262.0,248.0,800.0,802.0,80.0,79.0,76.0,73.0,2023-08-17,07:24:15,0,0,0,0,0,0,0
30371,154,2023-08-17 07:05:11,50.935806,5.3079699,30.0,28.0,269.0,265.0,802.0,797.0,79.0,75.0,73.0,70.0,2023-08-17,07:05:11,0,0,0,0,0,0,0
31006,154,2023-08-21 11:29:35,51.0396724,3.694833,41.0,38.0,276.0,258.0,795.0,803.0,79.0,78.0,76.0,76.0,2023-08-21,11:29:35,0,0,0,0,0,0,0
31120,154,2023-08-21 11:04:41,51.0391908,3.696975,41.0,41.0,272.0,251.0,799.0,803.0,80.0,78.0,78.0,78.0,2023-08-21,11:04:41,0,0,0,0,0,0,0
31254,154,2023-08-21 10:44:37,51.0160264,3.7745655,39.0,37.0,272.0,258.0,813.0,801.0,80.0,80.0,79.0,79.0,2023-08-21,10:44:37,0,0,0,0,0,0,0
31350,154,2023-08-21 18:05:46,50.8704363,3.6237744,43.0,40.0,231.0,213.0,800.0,800.0,86.0,87.0,92.0,88.0,2023-08-21,18:05:46,0,0,0,0,0,0,0
32020,154,2023-08-23 11:59:52,51.040069,3.692719,25.0,28.0,562.0,548.0,800.0,805.0,28.0,28.0,23.0,25.0,2023-08-23,11:59:52,0,0,0,0,0,0,0
32180,154,2023-08-24 12:07:57,51.0400368,3.6927468,34.0,29.0,317.0,313.0,799.0,797.0,73.0,69.0,62.0,60.0,2023-08-24,12:07:57,0,0,0,0,0,0,0
32219,154,2023-08-24 14:48:02,51.0200313,3.765018,41.0,40.0,238.0,351.0,809.0,1278.0,90.0,88.0,92.0,90.0,2023-08-24,14:48:02,0,0,0,0,0,0,0
32279,154,2023-08-24 17:50:58,50.796356,3.8621513,41.0,39.0,227.0,207.0,800.0,801.0,84.0,85.0,88.0,90.0,2023-08-24,17:50:58,0,0,0,0,0,0,0
32298,154,2023-08-26 06:30:36,50.9233669,3.7881853,42.0,42.0,441.0,414.0,1713.0,1723.0,88.0,86.0,90.0,90.0,2023-08-26,06:30:36,0,0,0,0,0,0,0
32332,154,2023-08-26 10:41:52,51.0212963,3.7632934,38.0,31.0,251.0,258.0,803.0,798.5,88.0,78.0,82.0,76.5,2023-08-26,10:41:52,0,0,0,0,0,0,0
32440,154,2023-08-26 06:12:44,50.8164082,3.8260391,38.0,41.0,258.0,238.0,800.0,801.0,81.0,80.0,79.0,78.0,2023-08-26,06:12:44,0,0,0,0,0,0,0
32520,154,2023-08-27 10:27:28,50.7702937,3.8715994,24.0,20.0,507.0,524.0,800.0,802.0,41.0,38.0,25.0,27.0,2023-08-27,10:27:28,0,0,0,0,0,0,0
32755,154,2023-08-28 13:52:15,50.876592,3.8137582,40.0,40.0,255.0,217.0,804.0,807.0,84.0,86.0,85.0,85.0,2023-08-28,13:52:15,0,0,0,0,0,0,0
32894,154,2023-08-28 14:06:16,50.869515,3.8148985,42.0,40.0,269.0,244.0,801.0,803.0,78.0,78.0,79.0,81.0,2023-08-28,14:06:16,0,0,0,0,0,0,0
32942,154,2023-08-28 11:14:11,51.0392984,3.6923443,33.0,33.0,272.0,248.0,797.0,803.0,78.0,78.0,80.0,78.0,2023-08-28,11:14:11,0,0,0,0,0,0,0
32943,154,2023-08-28 11:40:44,51.0247697,3.7562096,35.0,36.0,265.0,251.0,794.0,807.0,80.0,79.0,80.0,79.0,2023-08-28,11:40:44,0,0,0,0,0,0,0
32999,154,2023-08-28 13:24:42,51.0222574,3.7615475,38.0,36.0,265.0,234.0,800.0,794.0,79.0,86.0,81.0,82.0,2023-08-28,13:24:42,0,0,0,0,0,0,0
33190,154,2023-08-01 03:39:54,51.1358594,4.5597109,41.0,37.0,231.0,210.0,799.0,794.0,82.0,84.0,86.0,85.0,2023-08-01,03:39:54,0,0,0,0,0,0,0
33209,154,2023-08-24 13:42:55,50.8633937,3.8135447,42.0,38.0,414.0,389.0,1360.0,1520.0,87.0,87.0,85.0,86.0,2023-08-24,13:42:55,0,0,0,0,0,0,0
33220,154,2023-08-01 11:40:55,51.190327,5.1130384,36.0,37.0,255.0,241.0,800.0,807.0,78.0,78.0,76.0,77.0,2023-08-01,11:40:55,0,0,0,0,0,0,0
33280,154,2023-08-01 09:26:59,51.1175294,5.2578595,43.0,38.0,414.0,372.0,1495.0,1496.0,85.0,86.0,88.0,87.0,2023-08-01,09:26:59,0,0,0,0,0,0,0
33295,154,2023-08-24 19:07:03,51.0333039,3.7191829,41.0,41.0,438.0,424.0,1552.0,1564.0,85.0,82.0,84.0,82.0,2023-08-24,19:07:03,0,0,0,0,0,0,0
33320,154,2023-08-01 08:26:52,51.1353914,4.5515545,40.0,36.0,224.0,200.0,799.0,795.0,85.0,86.0,90.0,89.0,2023-08-01,08:26:52,0,0,0,0,0,0,0
33333,154,2023-08-24 13:49:02,50.8146144,3.8288791,45.0,40.0,441.0,414.0,1821.0,1822.0,87.0,87.0,92.0,93.0,2023-08-24,13:49:02,0,0,0,0,0,0,0
33629,154,2023-08-25 10:41:37,51.0401058,3.6927538,40.0,34.0,279.0,258.0,807.0,804.0,78.0,78.0,77.0,75.0,2023-08-25,10:41:37,0,0,0,0,0,0,0
33734,154,2023-08-25 13:51:56,51.0368591,3.704386,37.0,38.0,427.0,427.0,1327.0,1342.0,79.0,78.0,81.0,79.0,2023-08-25,13:51:56,0,0,0,0,0,0,0
34989,154,2023-08-04 04:43:07,51.1416585,5.2218161,39.0,37.0,431.0,414.0,1831.0,1837.0,85.0,87.0,87.0,87.0,2023-08-04,04:43:07,0,0,0,0,0,0,0
35168,154,2023-08-05 07:46:52,51.1745485,4.897202,43.0,40.0,224.0,210.0,797.0,796.0,85.0,85.0,84.0,84.0,2023-08-05,07:46:52,0,0,0,0,0,0,0
35194,154,2023-08-05 14:00:50,51.1871762,5.0952051,43.0,40.0,427.0,386.0,1933.0,1934.0,86.0,86.0,85.0,86.0,2023-08-05,14:00:50,0,0,0,0,0,0,0
35321,154,2023-08-05 17:29:05,51.2215052,5.4371784,40.0,38.0,238.0,213.0,799.0,798.0,83.0,86.0,82.0,86.0,2023-08-05,17:29:05,0,0,0,0,0,0,0
35349,154,2023-08-05 20:17:03,51.2045841,5.2421752,42.0,36.0,207.0,189.0,815.0,791.0,86.0,88.0,87.0,85.0,2023-08-05,20:17:03,0,0,0,0,0,0,0
35535,154,2023-08-07 14:07:22,51.1905393,5.114186,42.0,46.0,207.0,189.0,799.0,793.0,86.0,86.0,89.0,90.0,2023-08-07,14:07:22,0,0,0,0,0,0,0
35671,154,2023-08-07 19:28:32,51.0401605,5.2635602,45.0,38.0,393.0,372.0,1734.0,1730.0,92.0,87.0,90.0,92.0,2023-08-07,19:28:32,0,0,0,0,0,0,0
35746,154,2023-08-07 19:43:33,51.1371199,5.231439,41.0,43.0,403.0,376.0,1784.0,1779.0,88.0,87.0,87.0,87.0,2023-08-07,19:43:33,0,0,0,0,0,0,0
35766,154,2023-08-07 10:26:23,51.0383363,5.2804999,42.0,36.0,207.0,200.0,801.0,799.0,88.0,85.0,92.0,90.0,2023-08-07,10:26:23,0,0,0,0,0,0,0
35773,154,2023-08-07 14:49:30,50.9766755,5.3472768,48.0,48.0,389.0,351.0,1798.0,1778.0,91.0,88.0,92.0,90.0,2023-08-07,14:49:30,0,0,0,0,0,0,0
35788,154,2023-08-07 01:44:17,51.1902059,5.1126963,20.0,18.0,393.0,417.0,802.0,806.0,59.0,53.0,53.0,47.0,2023-08-07,01:44:17,0,0,0,0,0,0,0
35858,154,2023-08-07 19:50:29,51.1897582,5.1357201,38.0,34.0,203.0,193.0,796.0,798.0,91.0,90.0,93.0,92.0,2023-08-07,19:50:29,0,0,0,0,0,0,0
36412,154,2023-08-09 19:26:49,51.1907568,5.1147416,34.0,37.0,258.0,241.0,802.0,795.0,78.0,78.0,77.0,76.0,2023-08-09,19:26:49,0,0,0,0,0,0,0
36445,154,2023-08-09 13:51:39,51.191325,5.1184535,41.0,40.0,220.0,213.0,800.0,801.0,88.0,85.0,89.0,87.0,2023-08-09,13:51:39,0,0,0,0,0,0,0
36452,154,2023-08-09 18:36:43,51.1895858,5.1094335,35.0,39.0,258.0,244.0,803.0,798.0,79.0,78.0,77.0,76.0,2023-08-09,18:36:43,0,0,0,0,0,0,0
36590,154,2023-08-09 19:16:41,51.1907852,5.1147497,35.0,38.0,258.0,241.0,803.0,799.0,78.0,78.0,76.0,76.0,2023-08-09,19:16:41,0,0,0,0,0,0,0
36630,154,2023-08-09 21:21:49,50.932903,5.3185869,40.0,38.0,262.0,234.0,814.0,808.0,80.0,80.0,81.0,82.0,2023-08-09,21:21:49,0,0,0,0,0,0,0
36762,154,2023-08-10 17:49:20,51.190568,5.1142509,43.0,36.0,238.0,207.0,801.0,797.0,81.0,87.0,82.0,86.0,2023-08-10,17:49:20,0,0,0,0,0,0,0
36962,154,2023-08-11 17:49:12,51.17389,4.9041311,41.0,39.0,234.0,210.0,796.0,800.0,85.0,86.0,83.0,85.0,2023-08-11,17:49:12,0,0,0,0,0,0,0
36970,154,2023-08-11 01:35:00,51.1905574,5.1127936,36.0,35.0,251.0,241.0,800.0,801.0,80.0,79.0,79.0,77.0,2023-08-11,01:35:00,0,0,0,0,0,0,0
37113,154,2023-08-11 03:47:01,51.2116147,5.3118156,41.0,37.0,400.0,379.0,1497.0,1500.0,91.0,89.0,95.0,93.0,2023-08-11,03:47:01,0,0,0,0,0,0,0
37136,154,2023-08-11 18:01:09,51.1897116,5.1093908,41.0,46.0,200.0,189.0,792.0,791.0,90.0,89.0,93.0,93.0,2023-08-11,18:01:09,0,0,0,0,0,0,0
37148,154,2023-08-11 03:21:01,51.2458911,5.5397569,40.0,37.0,244.0,224.0,799.0,797.0,79.0,80.0,83.0,83.0,2023-08-11,03:21:01,0,0,0,0,0,0,0
37219,154,2023-08-11 00:33:55,51.1905551,5.1127791,34.0,33.0,258.0,248.0,801.0,794.0,80.0,79.0,75.0,75.0,2023-08-11,00:33:55,0,0,0,0,0,0,0
37235,154,2023-08-11 12:25:09,51.1662005,4.7536865,50.0,46.0,396.0,376.0,1893.0,1905.0,88.0,86.0,89.0,89.0,2023-08-11,12:25:09,0,0,0,0,0,0,0
37256,154,2023-08-11 03:09:53,51.241046,5.4870247,45.0,37.0,414.0,376.0,1866.0,1855.0,86.0,85.0,88.0,85.0,2023-08-11,03:09:53,0,0,0,0,0,0,0
37258,154,2023-08-11 04:51:54,51.2159015,4.4210952,40.0,38.0,224.0,210.0,794.0,795.0,86.0,86.0,86.0,86.0,2023-08-11,04:51:54,0,0,0,0,0,0,0
37277,154,2023-08-11 12:34:03,51.1357949,4.5598051,46.0,43.0,213.0,193.0,798.0,797.0,85.0,85.0,90.0,89.0,2023-08-11,12:34:03,0,0,0,0,0,0,0
37301,154,2023-08-12 04:22:52,51.1420591,4.5361227,43.0,38.0,420.0,365.0,1578.0,1542.0,86.0,89.0,85.0,90.0,2023-08-12,04:22:52,0,0,0,0,0,0,0
37308,154,2023-08-12 09:39:49,51.2459038,5.5397809,42.0,36.0,220.0,203.0,802.0,800.0,86.0,83.0,88.0,85.0,2023-08-12,09:39:49,0,0,0,0,0,0,0
37326,154,2023-08-12 16:59:04,51.1700025,4.9966146,44.0,42.0,400.0,355.0,1814.0,1804.0,90.0,90.0,92.0,89.0,2023-08-12,16:59:04,0,0,0,0,0,0,0
37328,154,2023-08-12 17:41:01,51.2441969,5.5211005,43.0,40.0,393.0,362.0,1500.0,1497.0,88.0,90.0,90.0,91.0,2023-08-12,17:41:01,0,0,0,0,0,0,0
37374,154,2023-08-12 20:47:58,51.1819535,4.8609346,41.0,39.0,207.0,196.0,795.0,802.0,91.0,90.0,89.0,87.0,2023-08-12,20:47:58,0,0,0,0,0,0,0
37413,154,2023-08-12 09:28:52,51.2213704,5.4371333,40.0,38.0,213.0,196.0,808.0,796.0,87.0,85.0,88.0,87.0,2023-08-12,09:28:52,0,0,0,0,0,0,0
37429,154,2023-08-12 08:36:56,51.1648629,4.7350279,40.0,38.0,207.0,193.0,824.0,808.0,89.0,89.0,87.0,86.0,2023-08-12,08:36:56,0,0,0,0,0,0,0
37432,154,2023-08-12 13:27:55,51.2156056,5.4232191,45.0,37.0,403.0,358.0,1572.0,1565.0,86.0,86.0,89.0,89.0,2023-08-12,13:27:55,0,0,0,0,0,0,0
37439,154,2023-08-12 18:25:04,51.2371786,5.4450979,41.0,38.0,217.0,210.0,794.0,808.0,89.0,88.0,88.0,84.0,2023-08-12,18:25:04,0,0,0,0,0,0,0
37454,154,2023-08-12 17:57:03,51.2459085,5.5397945,39.0,37.0,241.0,220.0,795.0,802.0,79.0,81.0,80.0,81.0,2023-08-12,17:57:03,0,0,0,0,0,0,0
37486,154,2023-08-14 00:44:04,51.1904981,5.1124877,37.0,34.0,251.0,234.0,803.0,800.0,78.0,79.0,77.0,77.0,2023-08-14,00:44:04,0,0,0,0,0,0,0
37537,154,2023-08-14 08:56:06,51.2163701,4.4214534,41.0,37.0,224.0,207.0,795.0,794.0,84.0,82.0,86.0,85.0,2023-08-14,08:56:06,0,0,0,0,0,0,0
37579,154,2023-08-14 13:53:12,51.170845,4.9376979,51.0,52.0,400.0,358.0,1927.0,1922.0,87.0,88.0,89.0,89.0,2023-08-14,13:53:12,0,0,0,0,0,0,0
37593,154,2023-08-14 01:48:59,51.1905402,5.112452,35.0,35.0,258.0,241.0,803.0,800.0,78.0,79.0,76.0,77.0,2023-08-14,01:48:59,0,0,0,0,0,0,0
37651,154,2023-08-14 16:27:14,51.1800945,4.8260708,43.0,40.0,213.0,200.0,800.0,803.0,87.0,87.0,88.0,87.0,2023-08-14,16:27:14,0,0,0,0,0,0,0
37657,154,2023-08-13 22:16:02,51.2042117,5.2386842,41.0,36.0,393.0,238.0,1000.0,901.0,85.0,85.0,89.0,87.0,2023-08-13,22:16:02,0,0,0,0,0,0,0
37685,154,2023-08-13 22:24:59,51.1902965,5.1128729,37.0,41.0,220.0,210.0,802.0,806.0,86.0,83.0,86.0,84.0,2023-08-13,22:24:59,0,0,0,0,0,0,0
37705,154,2023-08-14 14:34:13,51.1177819,5.2577961,43.0,42.0,213.0,196.0,800.0,802.0,86.0,88.0,89.0,87.0,2023-08-14,14:34:13,0,0,0,0,0,0,0
37714,154,2023-08-13 22:11:58,51.205481,5.2509016,40.0,44.0,224.0,203.0,800.0,798.0,83.0,83.0,87.0,86.0,2023-08-13,22:11:58,0,0,0,0,0,0,0
37733,154,2023-08-14 13:32:14,51.1545619,4.6323261,46.0,47.0,393.0,376.0,1812.0,1796.0,88.0,87.0,88.0,87.0,2023-08-14,13:32:14,0,0,0,0,0,0,0
38442,154,2023-08-17 10:13:17,50.8902536,4.4429579,41.0,38.0,220.0,213.0,797.0,801.0,86.0,81.0,88.0,84.0,2023-08-17,10:13:17,0,0,0,0,0,0,0
38551,154,2023-08-17 08:12:09,50.9357944,5.307999,32.0,31.0,258.0,244.0,802.0,796.0,80.0,79.0,77.0,75.0,2023-08-17,08:12:09,0,0,0,0,0,0,0
39233,154,2023-08-21 15:04:44,51.0359246,3.7101748,40.0,38.0,231.0,207.0,793.0,802.0,88.0,88.0,87.0,87.0,2023-08-21,15:04:44,0,0,0,0,0,0,0
39388,154,2023-08-21 09:56:38,51.0138693,3.7795841,37.0,33.0,276.0,255.0,800.0,804.0,80.0,79.0,77.0,76.0,2023-08-21,09:56:38,0,0,0,0,0,0,0
39393,154,2023-08-21 11:35:42,51.0396665,3.6948349,40.0,37.0,279.0,258.0,800.0,797.0,78.0,78.0,77.0,77.0,2023-08-21,11:35:42,0,0,0,0,0,0,0
39398,154,2023-08-21 15:27:45,51.0552214,3.7407736,40.0,38.0,403.0,369.0,1280.0,1283.0,89.0,88.0,88.0,87.0,2023-08-21,15:27:45,0,0,0,0,0,0,0
39463,154,2023-08-21 12:13:41,51.0396638,3.6948638,42.0,38.0,269.0,248.0,798.0,798.0,80.0,79.0,77.0,76.0,2023-08-21,12:13:41,0,0,0,0,0,0,0
39498,154,2023-08-21 09:19:38,51.0138763,3.7795579,36.0,31.0,272.0,258.0,798.0,801.0,80.0,79.0,76.0,75.0,2023-08-21,09:19:38,0,0,0,0,0,0,0
39504,154,2023-08-21 11:20:42,51.0396715,3.6948439,41.0,38.0,279.0,255.0,802.0,800.0,79.0,78.0,77.0,76.0,2023-08-21,11:20:42,0,0,0,0,0,0,0
39524,154,2023-08-21 18:45:44,50.924684,3.641846,40.0,41.0,238.0,213.0,800.0,801.0,85.0,86.0,89.0,87.0,2023-08-21,18:45:44,0,0,0,0,0,0,0
39559,154,2023-08-21 16:38:44,51.0383603,3.7566487,43.0,38.0,224.0,220.0,802.0,795.0,87.0,86.0,87.0,85.0,2023-08-21,16:38:44,0,0,0,0,0,0,0
39633,154,2023-08-22 11:51:47,50.8521078,3.6021567,25.0,25.0,538.0,538.0,804.0,805.0,34.0,33.0,29.0,28.0,2023-08-22,11:51:47,0,0,0,0,0,0,0
40360,154,2023-08-24 12:04:53,51.0400607,3.6927581,34.0,28.0,327.0,320.0,800.0,803.0,71.0,67.0,62.0,58.0,2023-08-24,12:04:53,0,0,0,0,0,0,0
40398,154,2023-08-24 11:58:00,51.0400634,3.6927568,33.0,28.0,341.0,334.0,797.0,794.0,68.0,65.0,57.0,53.0,2023-08-24,11:58:00,0,0,0,0,0,0,0
40399,154,2023-08-24 12:03:53,51.0400346,3.6927511,34.0,28.0,327.0,317.0,799.0,803.0,71.0,67.0,62.0,56.0,2023-08-24,12:03:53,0,0,0,0,0,0,0
40447,154,2023-08-24 17:02:02,51.0357852,3.7097763,42.0,41.0,241.0,220.0,799.0,797.0,86.0,85.0,87.0,84.0,2023-08-24,17:02:02,0,0,0,0,0,0,0
40999,154,2023-08-28 15:37:38,51.0342908,3.7141089,41.0,36.0,424.0,400.0,1499.0,1498.0,85.0,88.0,89.0,88.0,2023-08-28,15:37:38,0,0,0,0,0,0,0
41232,154,2023-08-28 11:14:21,51.0393012,3.6923583,33.0,33.0,272.0,251.0,798.0,797.0,78.0,78.0,81.0,79.0,2023-08-28,11:14:21,0,0,0,0,0,0,0
41365,154,2023-08-28 04:15:16,50.7822367,3.8752099,43.0,40.0,427.0,400.0,1435.0,1422.0,82.0,82.0,84.0,82.0,2023-08-28,04:15:16,0,0,0,0,0,0,0
41396,154,2023-08-28 12:20:31,51.0163761,3.7735863,33.0,33.0,286.0,269.0,805.0,804.0,80.0,78.0,74.0,71.0,2023-08-28,12:20:31,0,0,0,0,0,0,0
41566,154,2023-08-01 17:03:01,51.2164099,4.4214895,42.0,38.0,248.0,224.0,799.0,805.0,79.0,81.0,80.0,83.0,2023-08-01,17:03:01,0,0,0,0,0,0,0
41594,154,2023-08-01 08:03:55,51.2150296,4.4209479,42.0,41.0,255.0,227.0,803.0,804.0,78.0,80.0,80.0,81.0,2023-08-01,08:03:55,0,0,0,0,0,0,0
41612,154,2023-08-01 13:18:59,51.1781079,4.4705353,40.0,38.0,369.0,320.0,1219.0,1218.0,87.0,85.0,82.0,88.0,2023-08-01,13:18:59,0,0,0,0,0,0,0
41623,154,2023-08-01 15:43:03,51.2120399,5.3236993,41.0,38.0,386.0,379.0,1428.0,1605.0,86.0,87.0,85.0,84.0,2023-08-01,15:43:03,0,0,0,0,0,0,0
41626,154,2023-08-24 18:21:59,50.8728677,3.8148616,42.0,40.0,231.0,220.0,801.0,805.0,88.0,85.0,89.0,85.0,2023-08-24,18:21:59,0,0,0,0,0,0,0
41659,154,2023-08-01 12:17:57,51.1763102,4.877443,41.0,37.0,341.0,310.0,1247.0,1243.0,85.0,88.0,89.0,89.0,2023-08-01,12:17:57,0,0,0,0,0,0,0
41682,154,2023-08-25 16:25:45,50.9611772,3.7846016,46.0,45.0,217.0,200.0,804.0,806.0,91.0,90.0,92.0,92.0,2023-08-25,16:25:45,0,0,0,0,0,0,0
41685,154,2023-08-01 05:25:51,51.2217939,5.4372078,41.0,37.0,227.0,207.0,798.0,796.0,86.0,86.0,87.0,86.0,2023-08-01,05:25:51,0,0,0,0,0,0,0
41688,154,2023-08-01 06:59:51,51.1906196,5.1148615,40.0,43.0,234.0,217.0,805.0,801.0,83.0,82.0,85.0,84.0,2023-08-01,06:59:51,0,0,0,0,0,0,0
41704,154,2023-08-25 05:39:04,50.9725392,3.793395,43.0,41.0,438.0,410.0,1697.0,1701.0,87.0,86.0,89.0,92.0,2023-08-25,05:39:04,0,0,0,0,0,0,0
41718,154,2023-08-25 10:42:37,51.0401186,3.6927871,40.0,34.0,279.0,258.0,799.0,797.0,78.0,78.0,77.0,76.0,2023-08-25,10:42:37,0,0,0,0,0,0,0
41719,154,2023-08-01 03:03:49,51.1807649,5.0589788,42.0,38.0,403.0,431.0,1894.0,1887.0,87.0,81.0,79.0,77.0,2023-08-01,03:03:49,0,0,0,0,0,0,0
41730,154,2023-08-25 14:25:11,50.9531565,3.7811142,41.0,35.0,227.0,207.0,805.0,799.0,87.0,86.0,89.0,88.0,2023-08-25,14:25:11,0,0,0,0,0,0,0
41843,154,2023-08-25 05:17:06,50.8499533,3.8130703,42.0,37.0,427.0,396.0,1501.0,1500.0,88.0,88.0,86.0,85.0,2023-08-25,05:17:06,0,0,0,0,0,0,0
41957,154,2023-08-01 12:04:52,51.1873178,5.095974,38.0,38.0,424.0,379.0,1322.0,1314.0,81.0,81.0,83.0,82.0,2023-08-01,12:04:52,0,0,0,0,0,0,0
41989,154,2023-08-25 20:06:42,51.0336239,3.7177758,40.0,40.0,251.0,241.0,795.0,802.0,83.0,80.0,84.0,81.0,2023-08-25,20:06:42,0,0,0,0,0,0,0
42071,154,2023-08-25 16:12:44,51.020866,3.7632363,41.0,42.0,227.0,213.0,797.0,798.0,88.0,86.0,89.0,87.0,2023-08-25,16:12:44,0,0,0,0,0,0,0
42246,154,2023-08-25 18:11:48,51.0317802,3.7424701,41.0,37.0,410.0,396.0,1268.0,1325.0,84.0,81.0,85.0,84.0,2023-08-25,18:11:48,0,0,0,0,0,0,0
42407,154,2023-08-25 19:33:21,50.9377252,3.7777082,40.0,34.0,234.0,217.0,801.0,799.0,85.0,87.0,91.0,89.0,2023-08-25,19:33:21,0,0,0,0,0,0,0
42566,154,2023-08-01 21:41:07,51.1385908,4.5428733,38.0,35.0,213.0,200.0,799.0,803.0,86.0,88.0,90.0,90.0,2023-08-01,21:41:07,0,0,0,0,0,0,0
